player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4701989,J. Davis,F,23,5,8,0,1,7,7,1,1,2,1,0,0,2,4,17,Delaware,Hampton,TRUE,TRUE,2024-01-04,H
5107283,J. Trent,G,26,6,11,1,2,0,0,0,3,3,2,1,1,2,0,13,Delaware,Hampton,TRUE,TRUE,2024-01-04,H
5105771,C. Reilly,G,23,1,7,1,3,0,0,0,4,4,1,2,0,1,1,3,Delaware,Hampton,TRUE,TRUE,2024-01-04,H
4592448,C. Ray,G,28,4,5,0,0,1,2,5,8,13,2,1,2,3,2,9,Delaware,Hampton,TRUE,TRUE,2024-01-04,H
4565449,N. Lane,G,23,6,7,1,1,2,2,0,3,3,1,1,2,0,1,15,Delaware,Hampton,TRUE,TRUE,2024-01-04,H
5107353,T. Houser,F,23,2,6,1,5,0,0,0,0,0,1,1,0,1,2,5,Delaware,Hampton,TRUE,FALSE,2024-01-04,H
5105772,H. Emory,F,5,0,2,0,0,0,0,0,3,3,0,0,0,0,0,0,Delaware,Hampton,TRUE,FALSE,2024-01-04,H
4708951,O.D. Ogunbo,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,Delaware,Hampton,TRUE,FALSE,2024-01-04,H
5181545,B. Baffone,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Delaware,Hampton,TRUE,FALSE,2024-01-04,H
4897679,K. Jerome,G,5,0,2,0,2,0,0,0,0,0,0,0,0,0,2,0,Delaware,Hampton,TRUE,FALSE,2024-01-04,H
4897008,W. Peterson,G,14,2,6,0,1,0,0,1,1,2,1,0,0,0,2,4,Delaware,Hampton,TRUE,FALSE,2024-01-04,H
4431833,G. Drumgoole Jr.,G,28,5,9,2,5,2,2,3,5,8,3,1,0,1,3,14,Delaware,Hampton,TRUE,FALSE,2024-01-04,H
NA,TEAM,NA,NA,31,63,6,20,12,13,10,30,40,12,7,5,10,18,80,Delaware,Hampton,TRUE,FALSE,2024-01-04,H
