player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4701989,J. Davis,F,29,5,11,0,1,3,3,3,5,8,2,0,1,2,2,13,Delaware,William & Mary,FALSE,TRUE,2024-02-01,A
4431833,G. Drumgoole Jr.,G,33,6,9,4,7,0,0,0,3,3,5,0,0,1,0,16,Delaware,William & Mary,FALSE,TRUE,2024-02-01,A
5105771,C. Reilly,G,31,6,10,4,8,0,0,0,3,3,1,4,0,1,0,16,Delaware,William & Mary,FALSE,TRUE,2024-02-01,A
4592448,C. Ray,G,27,8,10,0,0,1,4,1,8,9,4,0,1,1,2,17,Delaware,William & Mary,FALSE,TRUE,2024-02-01,A
4565449,N. Lane,G,21,6,9,0,1,0,0,1,3,4,1,1,0,0,3,12,Delaware,William & Mary,FALSE,TRUE,2024-02-01,A
5107353,T. Houser,F,17,1,4,0,2,0,0,1,4,5,0,0,1,0,1,2,Delaware,William & Mary,FALSE,FALSE,2024-02-01,A
5105772,H. Emory,F,7,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,Delaware,William & Mary,FALSE,FALSE,2024-02-01,A
5181545,B. Baffone,G,2,0,1,0,1,0,1,0,2,2,0,0,0,0,0,0,Delaware,William & Mary,FALSE,FALSE,2024-02-01,A
5107283,J. Trent,G,25,2,2,0,0,1,2,0,3,3,4,1,3,2,1,5,Delaware,William & Mary,FALSE,FALSE,2024-02-01,A
4897679,K. Jerome,G,4,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,Delaware,William & Mary,FALSE,FALSE,2024-02-01,A
4897008,W. Peterson,G,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,Delaware,William & Mary,FALSE,FALSE,2024-02-01,A
NA,TEAM,NA,NA,34,57,8,20,5,10,7,33,40,17,6,6,8,11,81,Delaware,William & Mary,FALSE,FALSE,2024-02-01,A
