player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
W. Rodriguez,F,27,3,12,0,4,0,0,1,6,7,3,1,2,0,3,6,TRUE,2017-12-17,Sacred Heart,A
T. Bruce,F,32,1,6,0,0,0,1,4,8,12,4,0,3,3,3,2,TRUE,2017-12-17,Sacred Heart,A
J.C. Show,G,37,7,17,5,11,2,3,0,2,2,1,2,0,0,2,21,TRUE,2017-12-17,Sacred Heart,A
T. Rose,G,30,0,1,0,1,1,2,0,0,0,1,1,0,2,0,1,TRUE,2017-12-17,Sacred Heart,A
E. Davis,G,25,2,3,0,0,0,2,1,6,7,1,1,0,2,0,4,TRUE,2017-12-17,Sacred Heart,A
B. Ahearn,F,14,2,4,1,1,0,0,0,1,1,1,0,0,0,2,5,FALSE,2017-12-17,Sacred Heart,A
D. Perovic,F,5,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,FALSE,2017-12-17,Sacred Heart,A
C. Stewart,F,8,2,3,2,2,0,0,0,1,1,0,0,0,0,1,6,FALSE,2017-12-17,Sacred Heart,A
T. Stewart,G,10,1,5,0,0,1,1,0,0,0,0,0,0,0,0,3,FALSE,2017-12-17,Sacred Heart,A
F. Muhammad,G,12,1,4,1,3,0,0,2,1,3,1,0,0,0,1,3,FALSE,2017-12-17,Sacred Heart,A
TEAM,NA,NA,19,56,9,23,4,9,11,28,39,12,5,5,9,13,51,FALSE,2017-12-17,Sacred Heart,A
