player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
L. Griffin,F,13,1,2,0,0,0,0,2,3,5,1,1,0,0,2,2,TRUE,2010-12-04,New Hope Christian College,H
M. Hyslop,F,15,2,3,0,1,0,0,2,1,3,2,0,0,1,0,4,TRUE,2010-12-04,New Hope Christian College,H
C. Ederaine,F,24,6,6,0,0,0,0,8,9,17,4,3,1,1,2,12,TRUE,2010-12-04,New Hope Christian College,H
K. Winford,G,38,14,27,10,23,1,2,0,3,3,7,2,0,0,0,39,TRUE,2010-12-04,New Hope Christian College,H
J. Forbes,G,30,8,15,6,12,1,1,0,0,0,3,3,0,2,0,23,TRUE,2010-12-04,New Hope Christian College,H
T. Johnson,F,28,7,9,1,2,0,1,2,8,10,4,1,2,2,2,15,FALSE,2010-12-04,New Hope Christian College,H
R. Brown,F,15,3,7,1,4,2,2,0,3,3,1,0,1,0,1,9,FALSE,2010-12-04,New Hope Christian College,H
J. Henry,F,24,3,3,0,0,0,0,3,5,8,1,0,0,2,1,6,FALSE,2010-12-04,New Hope Christian College,H
G. Allen,G,13,1,5,0,1,0,0,2,2,4,2,3,0,1,3,2,FALSE,2010-12-04,New Hope Christian College,H
TEAM,NA,NA,45,77,18,43,4,6,19,34,53,25,13,4,10,11,112,FALSE,2010-12-04,New Hope Christian College,H
