player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4592706,Y. Ouedraogo,F,17,2,7,0,0,1,4,6,3,9,1,1,1,1,0,5,Grand Canyon,Park University Gilbert,TRUE,TRUE,2023-02-21,H
4398356,G. McGlothan,F,9,4,5,4,4,0,0,0,4,4,0,1,0,0,1,12,Grand Canyon,Park University Gilbert,TRUE,TRUE,2023-02-21,H
4896884,K. Knox,G,24,6,11,2,4,0,0,2,4,6,7,1,2,2,2,14,Grand Canyon,Park University Gilbert,TRUE,TRUE,2023-02-21,H
4702195,R. Harrison,G,15,0,3,0,1,4,4,0,1,1,3,0,1,1,0,4,Grand Canyon,Park University Gilbert,TRUE,TRUE,2023-02-21,H
4702027,C. McMillian,G,14,4,5,3,3,0,0,0,4,4,6,1,0,4,0,11,Grand Canyon,Park University Gilbert,TRUE,TRUE,2023-02-21,H
4712893,I. Carr,F,13,1,1,0,0,2,2,0,4,4,0,2,4,2,3,4,Grand Canyon,Park University Gilbert,TRUE,FALSE,2023-02-21,H
4684681,L. Landers,F,17,3,5,1,3,0,0,2,5,7,0,1,0,0,0,7,Grand Canyon,Park University Gilbert,TRUE,FALSE,2023-02-21,H
4431697,A. Igiehon,F,22,3,8,0,0,3,4,4,8,12,0,0,0,1,2,9,Grand Canyon,Park University Gilbert,TRUE,FALSE,2023-02-21,H
4278713,N. Baumann,F,23,4,7,4,7,1,2,0,4,4,2,0,0,1,0,13,Grand Canyon,Park University Gilbert,TRUE,FALSE,2023-02-21,H
4897538,J. Baker,G,26,3,5,2,4,0,0,0,3,3,6,3,0,0,3,8,Grand Canyon,Park University Gilbert,TRUE,FALSE,2023-02-21,H
4397649,W. Ellis,G,20,6,15,5,12,7,8,2,3,5,1,2,0,0,1,24,Grand Canyon,Park University Gilbert,TRUE,FALSE,2023-02-21,H
NA,TEAM,NA,NA,36,72,21,38,18,24,16,43,59,26,12,8,12,12,111,Grand Canyon,Park University Gilbert,TRUE,FALSE,2023-02-21,H
