player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4592706,Y. Ouedraogo,F,28,3,3,0,0,0,0,1,5,6,1,1,0,0,3,6,Grand Canyon,Montana State,TRUE,TRUE,2022-11-07,H
4398356,G. McGlothan,F,30,5,7,1,2,2,3,1,4,5,1,1,0,0,3,13,Grand Canyon,Montana State,TRUE,TRUE,2022-11-07,H
4278713,N. Baumann,F,21,3,5,2,3,0,0,0,2,2,1,0,0,0,4,8,Grand Canyon,Montana State,TRUE,TRUE,2022-11-07,H
4702195,R. Harrison,G,31,3,9,0,3,2,3,1,1,2,0,1,0,2,3,8,Grand Canyon,Montana State,TRUE,TRUE,2022-11-07,H
4431826,J. Blacksher Jr.,G,38,7,18,1,5,3,4,0,2,2,2,1,0,3,1,18,Grand Canyon,Montana State,TRUE,TRUE,2022-11-07,H
4684681,L. Landers,F,4,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,Grand Canyon,Montana State,TRUE,FALSE,2022-11-07,H
4431697,A. Igiehon,F,3,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,Grand Canyon,Montana State,TRUE,FALSE,2022-11-07,H
4897538,J. Baker,G,15,0,4,0,2,0,2,0,2,2,2,0,0,2,0,0,Grand Canyon,Montana State,TRUE,FALSE,2022-11-07,H
4896885,I. Shaw,G,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,3,Grand Canyon,Montana State,TRUE,FALSE,2022-11-07,H
4896884,K. Knox,G,3,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,Grand Canyon,Montana State,TRUE,FALSE,2022-11-07,H
4702027,C. McMillian,G,20,1,5,1,4,1,2,0,4,4,1,0,0,1,4,4,Grand Canyon,Montana State,TRUE,FALSE,2022-11-07,H
4397649,W. Ellis,G,4,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,Grand Canyon,Montana State,TRUE,FALSE,2022-11-07,H
NA,TEAM,NA,NA,23,53,6,21,8,14,8,26,34,8,4,1,10,19,60,Grand Canyon,Montana State,TRUE,FALSE,2022-11-07,H
