player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
H. Brase,F,33,3,7,0,0,4,4,4,8,12,5,1,0,1,3,10,TRUE,2014-11-22,Incarnate Word,H
P. Miller,F,17,3,6,0,0,1,3,1,4,5,1,0,1,2,3,7,TRUE,2014-11-22,Incarnate Word,H
S. Weisz,F,39,8,14,4,6,2,4,0,5,5,1,0,0,4,4,22,TRUE,2014-11-22,Incarnate Word,H
B. Hazel,G,31,1,9,0,5,0,0,0,1,1,0,2,0,1,3,2,TRUE,2014-11-22,Incarnate Word,H
A. Bell,G,28,3,8,0,1,7,7,0,0,0,2,0,0,2,4,13,TRUE,2014-11-22,Incarnate Word,H
H. Caruso,F,5,0,1,0,0,0,0,0,2,2,0,0,0,1,1,0,FALSE,2014-11-22,Incarnate Word,H
S. Cook,F,33,3,10,0,3,8,11,4,3,7,3,0,0,1,2,14,FALSE,2014-11-22,Incarnate Word,H
A. Brennan,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2014-11-22,Incarnate Word,H
B. Garbade,C,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2014-11-22,Incarnate Word,H
K. Rayner,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2014-11-22,Incarnate Word,H
C. Wilson,G,10,0,4,0,3,0,0,0,0,0,0,1,0,0,4,0,FALSE,2014-11-22,Incarnate Word,H
TEAM,NA,NA,21,59,4,18,22,29,10,27,37,12,4,1,12,26,68,FALSE,2014-11-22,Incarnate Word,H
