player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
B. Taylor,F,27,3,7,1,2,0,0,1,3,4,0,2,0,1,1,7,TRUE,2015-02-18,Wisconsin,H
J. Dickerson,C,24,1,4,0,0,0,0,0,3,3,0,0,2,0,4,2,TRUE,2015-02-18,Wisconsin,H
D.J. Newbill,G,39,13,21,0,4,3,3,0,3,3,3,0,0,1,0,29,TRUE,2015-02-18,Wisconsin,H
G. Thorpe,G,24,3,6,0,1,0,0,0,1,1,0,0,0,1,4,6,TRUE,2015-02-18,Wisconsin,H
S. Garner,G,27,0,9,0,3,0,0,0,2,2,1,2,0,0,0,0,TRUE,2015-02-18,Wisconsin,H
J. Moore,F,12,1,1,1,1,0,0,1,3,4,0,0,0,2,1,3,FALSE,2015-02-18,Wisconsin,H
R. Travis,F,22,0,1,0,0,0,0,1,7,8,1,1,0,1,4,0,FALSE,2015-02-18,Wisconsin,H
D. Jack,F,7,0,1,0,0,0,0,0,1,1,0,0,1,0,3,0,FALSE,2015-02-18,Wisconsin,H
P. Banks,F,12,0,2,0,2,0,0,0,1,1,0,0,0,0,0,0,FALSE,2015-02-18,Wisconsin,H
D. Foster,G,6,0,2,0,0,0,0,1,0,1,0,0,0,0,0,0,FALSE,2015-02-18,Wisconsin,H
TEAM,NA,NA,21,54,2,13,3,3,4,24,28,5,5,3,6,17,47,FALSE,2015-02-18,Wisconsin,H
