player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Hawkinson,F,38,4,6,1,2,0,0,1,4,5,4,0,0,3,2,9,TRUE,2017-01-26,Arizona,A
C. Clifford,C,31,8,14,0,0,3,4,2,3,5,2,0,1,1,3,19,TRUE,2017-01-26,Arizona,A
I. Iroegbu,G,36,3,8,1,3,3,3,0,3,3,3,1,0,3,1,10,TRUE,2017-01-26,Arizona,A
C. Callison,G,27,3,8,0,3,0,0,0,1,1,0,2,0,2,2,6,TRUE,2017-01-26,Arizona,A
M. Flynn,G,37,5,8,1,2,1,3,0,5,5,3,0,0,0,3,12,TRUE,2017-01-26,Arizona,A
J. Pollard,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2017-01-26,Arizona,A
R. Franks,F,10,0,2,0,1,3,4,0,1,1,0,0,0,0,1,3,FALSE,2017-01-26,Arizona,A
K. Langston,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2017-01-26,Arizona,A
V. Daniels,G,19,1,5,1,5,0,0,0,0,0,0,0,0,0,1,3,FALSE,2017-01-26,Arizona,A
TEAM,NA,NA,24,51,4,16,10,14,3,17,20,12,3,1,9,13,62,FALSE,2017-01-26,Arizona,A
