player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. McKinnie,F,22,4,10,0,2,2,3,1,3,4,0,1,0,2,4,10,TRUE,2015-02-02,Wright State,A
G. Mays,F,24,5,8,1,2,3,3,0,4,4,0,1,1,2,4,14,TRUE,2015-02-02,Wright State,A
J. Fouse,G,36,4,7,1,2,2,4,4,7,11,6,0,1,1,1,11,TRUE,2015-02-02,Wright State,A
C. Love,G,32,1,8,0,4,1,2,0,0,0,4,3,0,1,2,3,TRUE,2015-02-02,Wright State,A
K. Sykes,G,33,3,8,1,4,6,6,1,2,3,6,5,0,1,3,13,TRUE,2015-02-02,Wright State,A
K. Lowe,F,14,1,3,0,0,1,2,0,3,3,0,0,1,1,2,3,FALSE,2015-02-02,Wright State,A
K. Kanter,F,7,0,2,0,0,0,0,1,0,1,0,0,0,0,1,0,FALSE,2015-02-02,Wright State,A
D. Francis,G,19,7,7,0,0,0,0,3,1,4,2,0,0,0,1,14,FALSE,2015-02-02,Wright State,A
K. Small,G,11,1,3,1,2,0,0,0,0,0,0,0,0,1,0,3,FALSE,2015-02-02,Wright State,A
J. Humphrey,G,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,FALSE,2015-02-02,Wright State,A
T. Botz,G,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,2015-02-02,Wright State,A
TEAM,NA,NA,26,57,4,17,15,20,11,20,31,18,10,3,9,18,71,FALSE,2015-02-02,Wright State,A
