player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
G. Mays,F,25,4,8,0,0,1,2,1,2,3,1,0,1,0,2,9,TRUE,2014-12-17,Morehead State,H
K. Lowe,F,25,2,4,0,0,1,5,1,3,4,0,1,0,1,3,5,TRUE,2014-12-17,Morehead State,H
J. Fouse,G,25,0,2,0,1,1,4,1,8,9,2,3,0,2,1,1,TRUE,2014-12-17,Morehead State,H
C. Love,G,29,5,7,1,2,1,2,0,0,0,5,1,0,3,2,12,TRUE,2014-12-17,Morehead State,H
K. Sykes,G,39,4,10,1,3,8,8,0,4,4,1,3,0,0,1,17,TRUE,2014-12-17,Morehead State,H
A. McKinnie,F,15,3,4,0,1,1,2,1,2,3,0,0,0,1,2,7,FALSE,2014-12-17,Morehead State,H
H. Uwadiae,F,7,1,1,0,0,0,1,1,0,1,0,0,3,1,4,2,FALSE,2014-12-17,Morehead State,H
K. Kanter,F,3,1,1,0,0,0,1,1,1,2,1,0,0,0,1,2,FALSE,2014-12-17,Morehead State,H
D. Francis,G,4,0,0,0,0,2,4,1,1,2,0,1,0,0,0,2,FALSE,2014-12-17,Morehead State,H
K. Small,G,3,1,3,0,0,0,0,1,1,2,0,0,0,0,0,2,FALSE,2014-12-17,Morehead State,H
T. Botz,G,18,0,3,0,3,5,6,1,1,2,0,0,0,0,0,5,FALSE,2014-12-17,Morehead State,H
T. Findlay,G,7,1,2,0,0,0,0,0,0,0,1,1,0,0,0,2,FALSE,2014-12-17,Morehead State,H
TEAM,NA,NA,22,45,2,10,20,35,10,25,35,11,10,4,11,16,66,FALSE,2014-12-17,Morehead State,H
