player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
G. Mays,F,28,3,10,0,1,0,0,1,5,6,1,0,1,3,1,6,TRUE,2014-12-04,Georgia State,A
K. Lowe,F,18,1,3,0,0,1,2,0,2,2,0,2,1,0,3,3,TRUE,2014-12-04,Georgia State,A
J. Fouse,G,28,0,4,0,2,0,0,0,2,2,3,1,0,3,1,0,TRUE,2014-12-04,Georgia State,A
C. Love,G,24,0,4,0,1,2,3,1,2,3,2,0,0,0,0,2,TRUE,2014-12-04,Georgia State,A
K. Sykes,G,32,5,15,3,8,3,4,1,1,2,2,1,0,3,4,16,TRUE,2014-12-04,Georgia State,A
A. McKinnie,F,20,2,6,0,2,3,4,3,2,5,1,0,0,1,5,7,FALSE,2014-12-04,Georgia State,A
H. Uwadiae,F,5,0,0,0,0,1,2,0,1,1,0,0,0,1,1,1,FALSE,2014-12-04,Georgia State,A
K. Kanter,F,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2014-12-04,Georgia State,A
D. Francis,G,12,2,2,0,0,2,4,0,1,1,0,0,0,1,1,6,FALSE,2014-12-04,Georgia State,A
K. Small,G,15,2,6,1,1,2,4,1,3,4,0,1,0,1,1,7,FALSE,2014-12-04,Georgia State,A
J. Humphrey,G,4,0,0,0,0,0,0,0,2,2,0,0,0,1,0,0,FALSE,2014-12-04,Georgia State,A
T. Botz,G,8,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2014-12-04,Georgia State,A
T. Findlay,G,4,0,1,0,0,0,0,0,0,0,1,0,0,0,2,0,FALSE,2014-12-04,Georgia State,A
TEAM,NA,NA,15,52,4,15,14,23,10,21,31,10,5,2,14,20,48,FALSE,2014-12-04,Georgia State,A
