player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
G. Mays,F,20,4,4,0,0,1,2,1,3,4,0,0,3,0,4,9,TRUE,2015-01-23,Valparaiso,H
A. McKinnie,F,28,5,12,0,3,1,4,3,5,8,0,1,3,1,3,11,TRUE,2015-01-23,Valparaiso,H
J. Fouse,G,32,3,9,0,3,1,2,3,3,6,2,1,1,1,1,7,TRUE,2015-01-23,Valparaiso,H
C. Love,G,38,3,8,1,4,0,1,1,3,4,2,1,1,3,3,7,TRUE,2015-01-23,Valparaiso,H
K. Sykes,G,36,4,17,1,3,2,2,1,1,2,6,1,0,2,1,11,TRUE,2015-01-23,Valparaiso,H
K. Lowe,F,24,3,4,0,0,0,0,0,1,1,1,0,0,3,1,6,FALSE,2015-01-23,Valparaiso,H
K. Kanter,F,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2015-01-23,Valparaiso,H
D. Francis,G,12,0,0,0,0,0,0,1,1,2,0,0,0,1,1,0,FALSE,2015-01-23,Valparaiso,H
T. Botz,G,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2015-01-23,Valparaiso,H
TEAM,NA,NA,22,54,2,13,5,11,11,24,35,11,4,8,11,14,51,FALSE,2015-01-23,Valparaiso,H
