player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Trist,F,28,4,6,0,0,4,9,3,7,10,2,1,0,3,2,12,TRUE,2015-02-14,American,A
S. Hinrichs,F,30,5,9,1,4,1,2,1,1,2,2,1,0,4,5,12,TRUE,2015-02-14,American,A
M. Hoffman,F,14,0,1,0,0,0,0,0,1,1,1,0,0,1,3,0,TRUE,2015-02-14,American,A
N. Lindner,G,35,4,9,1,1,4,4,0,3,3,3,0,0,3,4,13,TRUE,2015-02-14,American,A
B. Scott,G,34,8,11,7,8,1,1,1,1,2,4,0,0,2,3,24,TRUE,2015-02-14,American,A
M. Klinewski,F,11,2,3,0,0,0,2,0,0,0,0,0,0,1,1,4,FALSE,2015-02-14,American,A
B. Freeland,F,2,0,0,0,0,0,0,0,1,1,0,0,0,0,2,0,FALSE,2015-02-14,American,A
J. Ptasinski,G,29,3,9,3,9,0,0,0,1,1,3,2,0,0,3,9,FALSE,2015-02-14,American,A
Z. Rufer,G,15,1,1,1,1,0,0,0,0,0,1,0,0,0,2,3,FALSE,2015-02-14,American,A
E. Stafford,G,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE,2015-02-14,American,A
TEAM,NA,NA,27,49,13,23,10,18,5,16,21,16,4,0,15,25,77,FALSE,2015-02-14,American,A
