player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Trist,F,32,8,10,0,0,5,5,1,0,1,1,0,3,0,3,21,TRUE,2015-03-08,Bucknell,A
S. Hinrichs,F,34,2,8,1,4,2,3,0,5,5,0,0,0,1,1,7,TRUE,2015-03-08,Bucknell,A
B. Scott,G,35,4,8,2,5,1,2,0,4,4,4,1,0,0,3,11,TRUE,2015-03-08,Bucknell,A
J. Ptasinski,G,27,6,7,2,2,4,4,0,2,2,1,1,0,1,3,18,TRUE,2015-03-08,Bucknell,A
N. Lindner,G,35,6,13,2,4,9,10,0,2,2,7,1,0,1,3,23,TRUE,2015-03-08,Bucknell,A
M. Klinewski,F,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2015-03-08,Bucknell,A
M. Hoffman,F,10,0,0,0,0,0,0,1,0,1,1,0,2,0,1,0,FALSE,2015-03-08,Bucknell,A
N. Musters,C,5,0,0,0,0,0,0,0,1,1,0,0,0,0,3,0,FALSE,2015-03-08,Bucknell,A
Z. Rufer,G,15,0,1,0,1,0,0,0,4,4,1,1,0,0,3,0,FALSE,2015-03-08,Bucknell,A
M. Boykins,G,5,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE,2015-03-08,Bucknell,A
TEAM,NA,NA,26,49,7,16,21,24,2,19,21,15,4,5,4,20,80,FALSE,2015-03-08,Bucknell,A
