player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Trasolini,F,27,7,9,1,2,3,3,2,5,7,0,0,2,1,3,18,TRUE,2011-01-27,Pepperdine,A
T. Payne,F,34,4,8,0,0,3,5,3,5,8,4,6,2,0,1,11,TRUE,2011-01-27,Pepperdine,A
B. Dowdell,F,25,3,6,0,0,0,0,2,2,4,1,0,0,1,1,6,TRUE,2011-01-27,Pepperdine,A
K. Foster,G,28,2,10,0,5,4,5,1,0,1,6,3,1,5,2,8,TRUE,2011-01-27,Pepperdine,A
E. Roquemore,G,37,4,7,2,4,4,5,0,7,7,2,1,1,4,2,14,TRUE,2011-01-27,Pepperdine,A
J. McArthur,F,8,0,1,0,0,0,0,0,1,1,0,1,1,0,0,0,FALSE,2011-01-27,Pepperdine,A
N. Harrison,F,19,5,8,0,0,2,3,0,0,0,0,0,1,3,3,12,FALSE,2011-01-27,Pepperdine,A
M. Santos,G,11,0,1,0,0,2,2,0,1,1,0,0,0,0,2,2,FALSE,2011-01-27,Pepperdine,A
R. Cowels III,G,11,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,FALSE,2011-01-27,Pepperdine,A
TEAM,NA,NA,25,51,3,12,18,23,11,22,33,13,11,8,16,15,71,FALSE,2011-01-27,Pepperdine,A
