player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
N. Harrison,F,9,0,1,0,0,0,0,0,0,0,0,1,0,0,3,0,TRUE,2011-02-19,Portland,A
T. Payne,F,27,3,5,0,0,0,0,4,1,5,0,2,0,0,0,6,TRUE,2011-02-19,Portland,A
B. Dowdell,F,30,3,9,0,0,4,7,2,4,6,1,0,1,3,4,10,TRUE,2011-02-19,Portland,A
E. Roquemore,G,37,5,12,2,4,2,5,1,3,4,4,4,1,4,2,14,TRUE,2011-02-19,Portland,A
K. Foster,G,36,8,20,7,16,6,8,0,3,3,0,2,1,2,4,29,TRUE,2011-02-19,Portland,A
M. Trasolini,F,25,3,9,0,3,0,0,2,2,4,1,1,0,3,4,6,FALSE,2011-02-19,Portland,A
J. McArthur,F,10,0,0,0,0,0,0,1,0,1,0,0,0,1,2,0,FALSE,2011-02-19,Portland,A
R. Cowels III,G,7,0,3,0,3,0,0,0,1,1,2,0,1,0,1,0,FALSE,2011-02-19,Portland,A
M. Santos,G,19,1,2,0,0,1,2,4,0,4,3,1,0,0,0,3,FALSE,2011-02-19,Portland,A
TEAM,NA,NA,23,61,9,26,13,22,15,16,31,11,11,4,13,20,68,FALSE,2011-02-19,Portland,A
