player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Howard,F,31,3,6,0,0,0,0,3,1,4,1,0,0,1,1,6,TRUE,2017-03-02,Winthrop,A
A. Maxwell Jr.,F,12,1,4,1,3,0,0,0,0,0,1,0,0,1,2,3,TRUE,2017-03-02,Winthrop,A
A. Potter,G,34,6,13,0,4,9,12,0,2,2,1,1,0,2,3,21,TRUE,2017-03-02,Winthrop,A
C. Keeling,G,38,7,15,0,0,4,4,1,10,11,1,4,0,2,3,18,TRUE,2017-03-02,Winthrop,A
C. Mitchell,G,35,7,10,0,1,5,12,0,4,4,1,1,0,3,4,19,TRUE,2017-03-02,Winthrop,A
U. Mmonu,F,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2017-03-02,Winthrop,A
J. Jones,C,9,1,2,0,0,2,2,1,0,1,0,0,1,2,5,4,FALSE,2017-03-02,Winthrop,A
Z. Durkee,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2017-03-02,Winthrop,A
R. Robinson,G,21,1,2,1,2,0,0,0,3,3,0,1,0,0,3,3,FALSE,2017-03-02,Winthrop,A
P. Wallace,G,17,1,4,0,2,2,2,0,2,2,0,1,0,1,4,4,FALSE,2017-03-02,Winthrop,A
TEAM,NA,NA,27,57,2,12,22,32,6,24,30,5,8,1,12,25,78,FALSE,2017-03-02,Winthrop,A
