player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4431786,K. Johnson,F,21,4,4,0,0,0,0,1,2,3,0,1,1,1,2,8,Arizona,Colorado,TRUE,TRUE,2024-01-04,H
4594109,O. Ballo,C,21,1,7,0,0,2,6,6,3,9,3,0,2,1,1,4,Arizona,Colorado,TRUE,TRUE,2024-01-04,H
4684269,K. Boswell,G,26,5,10,4,7,0,0,1,1,2,4,3,0,0,1,14,Arizona,Colorado,TRUE,TRUE,2024-01-04,H
4601025,P. Larsson,G,28,8,12,2,2,0,0,1,6,7,2,1,0,0,2,18,Arizona,Colorado,TRUE,TRUE,2024-01-04,H
4433144,C. Love,G,26,7,12,1,4,1,1,0,3,3,0,1,0,2,2,16,Arizona,Colorado,TRUE,TRUE,2024-01-04,H
5174955,P. Murauskas,F,6,1,2,1,2,0,0,1,1,2,1,0,0,0,1,3,Arizona,Colorado,TRUE,FALSE,2024-01-04,H
5105569,F. Borovicanin,F,5,1,2,0,0,2,2,0,1,1,2,0,0,1,1,4,Arizona,Colorado,TRUE,FALSE,2024-01-04,H
4896361,W. Menaugh,F,2,1,1,0,0,0,0,1,0,1,0,0,0,0,0,2,Arizona,Colorado,TRUE,FALSE,2024-01-04,H
4585593,L. Champion,F,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,3,Arizona,Colorado,TRUE,FALSE,2024-01-04,H
5174954,M. Krivas,C,17,7,8,0,0,1,1,3,6,9,2,1,1,2,4,15,Arizona,Colorado,TRUE,FALSE,2024-01-04,H
5174957,C. Martinez,G,4,1,2,0,0,0,0,0,0,0,1,0,0,0,0,2,Arizona,Colorado,TRUE,FALSE,2024-01-04,H
5174952,KJ Lewis,G,18,2,7,1,2,0,0,0,2,2,1,1,0,1,1,5,Arizona,Colorado,TRUE,FALSE,2024-01-04,H
4702373,G. Weitman,G,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Arizona,Colorado,TRUE,FALSE,2024-01-04,H
4432737,J. Bradley,G,21,1,3,1,2,0,0,0,4,4,3,2,0,3,1,3,Arizona,Colorado,TRUE,FALSE,2024-01-04,H
NA,TEAM,NA,NA,40,71,11,20,6,10,14,31,45,19,10,4,11,16,97,Arizona,Colorado,TRUE,FALSE,2024-01-04,H
