player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4431786,K. Johnson,F,29,9,11,2,2,0,0,1,4,5,1,0,1,3,2,20,Arizona,Utah,TRUE,TRUE,2024-01-06,H
4594109,O. Ballo,C,25,8,12,0,0,1,3,3,6,9,3,2,1,2,3,17,Arizona,Utah,TRUE,TRUE,2024-01-06,H
4684269,K. Boswell,G,27,3,7,3,5,2,2,0,3,3,6,0,0,2,0,11,Arizona,Utah,TRUE,TRUE,2024-01-06,H
4601025,P. Larsson,G,29,5,9,2,2,1,2,0,0,0,2,1,0,3,3,13,Arizona,Utah,TRUE,TRUE,2024-01-06,H
4433144,C. Love,G,35,9,15,3,8,2,2,0,6,6,6,0,1,3,0,23,Arizona,Utah,TRUE,TRUE,2024-01-06,H
5174955,P. Murauskas,F,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Arizona,Utah,TRUE,FALSE,2024-01-06,H
5105569,F. Borovicanin,F,2,1,2,0,1,0,0,0,1,1,0,0,0,0,0,2,Arizona,Utah,TRUE,FALSE,2024-01-06,H
5174954,M. Krivas,C,15,1,5,0,0,0,0,4,3,7,1,0,1,1,1,2,Arizona,Utah,TRUE,FALSE,2024-01-06,H
5174952,KJ Lewis,G,16,0,0,0,0,0,0,0,4,4,1,1,1,2,3,0,Arizona,Utah,TRUE,FALSE,2024-01-06,H
4432737,J. Bradley,G,20,2,2,0,0,0,0,0,5,5,2,3,0,1,1,4,Arizona,Utah,TRUE,FALSE,2024-01-06,H
NA,TEAM,NA,NA,38,63,10,18,6,9,8,34,42,22,7,5,17,13,92,Arizona,Utah,TRUE,FALSE,2024-01-06,H
