player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
R. Nyakundi,F,33,7,14,2,6,2,3,3,5,8,3,1,0,3,2,18,TRUE,2011-11-11,McMurry,H
L. Giles,G,23,3,8,1,4,5,7,1,4,5,1,3,0,2,4,12,TRUE,2011-11-11,McMurry,H
A. Patsevich,G,21,2,4,2,4,0,0,2,3,5,2,1,0,1,4,6,TRUE,2011-11-11,McMurry,H
J. Samarrippas,G,23,2,6,1,4,0,0,0,2,2,5,1,0,0,2,5,TRUE,2011-11-11,McMurry,H
J. Jones,G,26,3,9,2,3,3,8,2,0,2,1,1,1,2,0,11,TRUE,2011-11-11,McMurry,H
E. Norman,F,6,0,2,0,2,1,2,0,0,0,1,0,0,0,0,1,FALSE,2011-11-11,McMurry,H
R. Vilde,C,12,2,2,1,1,3,4,1,1,2,0,0,0,1,3,8,FALSE,2011-11-11,McMurry,H
C. Cunningham,C,19,2,6,0,1,0,0,2,2,4,0,1,3,0,4,4,FALSE,2011-11-11,McMurry,H
R. Manuel,G,18,1,1,1,1,1,2,0,2,2,1,1,0,0,1,4,FALSE,2011-11-11,McMurry,H
J. Walker,G,2,0,0,0,0,0,0,0,1,1,0,1,0,1,1,0,FALSE,2011-11-11,McMurry,H
K. Dunleavy Jr.,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2011-11-11,McMurry,H
R. Clinkscales,G,15,3,5,3,5,0,0,0,1,1,2,0,0,1,0,9,FALSE,2011-11-11,McMurry,H
TEAM,NA,NA,25,57,13,31,15,26,12,23,35,16,10,4,11,21,78,FALSE,2011-11-11,McMurry,H
