player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4706596,J. Turner,F,43,6,14,1,3,3,4,2,6,8,1,1,0,1,4,16,Georgia State,Little Rock,FALSE,TRUE,2023-11-22,A
4432064,L. Nkereuwem,F,17,4,6,0,0,0,0,1,2,3,1,0,0,4,5,8,Georgia State,Little Rock,FALSE,TRUE,2023-11-22,A
5107351,R. Bradley Jr.,G,25,1,5,0,1,1,2,1,1,2,2,0,0,0,3,3,Georgia State,Little Rock,FALSE,TRUE,2023-11-22,A
4702226,T. Lane,G,43,6,12,3,6,8,9,2,5,7,0,0,0,1,1,23,Georgia State,Little Rock,FALSE,TRUE,2023-11-22,A
4698717,L. Taylor,G,34,5,18,1,6,2,2,0,3,3,1,0,1,5,2,13,Georgia State,Little Rock,FALSE,TRUE,2023-11-22,A
4589479,J. Mann,F,11,3,5,1,2,1,1,0,2,2,1,0,0,0,4,8,Georgia State,Little Rock,FALSE,FALSE,2023-11-22,A
5107220,E. Nnamoko,C,3,0,0,0,0,1,2,0,0,0,0,0,0,0,0,1,Georgia State,Little Rock,FALSE,FALSE,2023-11-22,A
4597990,B. Tucker,G,30,1,1,0,0,9,10,0,1,1,2,0,0,0,3,11,Georgia State,Little Rock,FALSE,FALSE,2023-11-22,A
4432632,D. Odom,G,19,3,3,0,0,4,4,0,4,4,3,1,0,0,5,10,Georgia State,Little Rock,FALSE,FALSE,2023-11-22,A
NA,TEAM,NA,NA,29,64,6,18,29,34,8,27,35,11,2,1,12,27,93,Georgia State,Little Rock,FALSE,FALSE,2023-11-22,A
