player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
S. Mathon,F,29,8,14,0,0,5,6,7,11,18,0,0,1,1,3,21,TRUE,2022-01-01,Bucknell,H
F. Tynen,G,21,1,10,0,3,0,0,1,2,3,0,0,0,2,2,2,TRUE,2022-01-01,Bucknell,H
W. Whyte,G,24,3,8,2,5,2,3,1,7,8,2,2,0,2,3,10,TRUE,2022-01-01,Bucknell,H
J. Harper,G,23,1,6,0,4,0,0,0,0,0,0,1,0,1,4,2,TRUE,2022-01-01,Bucknell,H
J. McCoy,G,34,7,14,1,3,2,2,1,4,5,3,0,0,2,1,17,TRUE,2022-01-01,Bucknell,H
M. Chimezie,F,11,1,1,0,0,1,2,1,0,1,0,0,1,1,0,3,FALSE,2022-01-01,Bucknell,H
M. Brewster,G,19,1,3,0,1,0,0,1,1,2,0,0,1,0,0,2,FALSE,2022-01-01,Bucknell,H
C. Jones,G,12,1,1,1,1,0,0,0,1,1,1,1,1,0,1,3,FALSE,2022-01-01,Bucknell,H
A. Morales,G,10,0,2,0,2,0,0,0,0,0,1,0,1,0,1,0,FALSE,2022-01-01,Bucknell,H
E. Brittain-Watts,G,13,1,3,1,3,0,0,1,0,1,0,0,0,0,2,3,FALSE,2022-01-01,Bucknell,H
G. Pascoe,G,4,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,FALSE,2022-01-01,Bucknell,H
TEAM,NA,NA,24,63,5,22,10,13,15,27,42,7,4,5,9,17,63,FALSE,2022-01-01,Bucknell,H
