player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4898224,N. Spinoso,F,31,4,9,0,0,3,6,1,3,4,3,1,3,5,5,11,Pennsylvania,Yale,FALSE,TRUE,2023-01-21,A
4593353,M. Martz,F,36,2,7,0,3,1,2,1,4,5,0,0,1,2,1,5,Pennsylvania,Yale,FALSE,TRUE,2023-01-21,A
4593352,L. Monroe,G,16,2,3,0,0,0,0,1,3,4,1,0,0,0,3,4,Pennsylvania,Yale,FALSE,TRUE,2023-01-21,A
4702954,C. Slajchert,G,28,3,9,1,5,0,0,1,4,5,1,0,0,0,2,7,Pennsylvania,Yale,FALSE,TRUE,2023-01-21,A
4593351,J. Dingle,G,36,10,17,6,11,1,1,0,7,7,0,1,0,5,1,27,Pennsylvania,Yale,FALSE,TRUE,2023-01-21,A
4431800,M. Lorca-Lloyd,C,10,0,1,0,0,0,0,1,2,3,2,0,3,0,1,0,Pennsylvania,Yale,FALSE,FALSE,2023-01-21,A
4898227,G. Smith,G,12,2,2,2,2,0,0,0,2,2,1,0,0,0,1,6,Pennsylvania,Yale,FALSE,FALSE,2023-01-21,A
4702957,A. Laczkowski,G,4,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,Pennsylvania,Yale,FALSE,FALSE,2023-01-21,A
4593350,J. Charles,G,27,1,4,1,4,0,0,1,3,4,3,1,0,1,1,3,Pennsylvania,Yale,FALSE,FALSE,2023-01-21,A
NA,TEAM,NA,NA,24,52,10,25,5,9,8,28,36,11,3,7,13,16,63,Pennsylvania,Yale,FALSE,FALSE,2023-01-21,A
