player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Williams,F,15,3,7,0,2,5,6,1,2,3,0,1,1,0,5,11,TRUE,2011-12-31,Tulsa,H
G. Green,G,22,2,4,0,1,7,9,1,1,2,0,2,0,4,4,11,TRUE,2011-12-31,Tulsa,H
H. Thorns,G,33,5,13,4,6,2,4,0,1,1,5,2,0,0,3,16,TRUE,2011-12-31,Tulsa,H
J.R. Cadot,G,33,2,6,1,1,2,2,4,4,8,2,3,2,3,1,7,TRUE,2011-12-31,Tulsa,H
K. Anderson,G,20,1,4,0,0,3,4,0,1,1,2,0,0,1,5,5,TRUE,2011-12-31,Tulsa,H
C. Crossland,F,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2011-12-31,Tulsa,H
A. McKinney,F,23,2,7,0,0,1,5,1,2,3,1,1,2,1,4,5,FALSE,2011-12-31,Tulsa,H
A. Fields,F,19,1,3,0,2,2,2,0,0,0,0,0,1,1,1,4,FALSE,2011-12-31,Tulsa,H
N. Butler Lind,G,26,2,5,1,1,2,3,2,1,3,0,1,0,0,3,7,FALSE,2011-12-31,Tulsa,H
J. Ray,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2011-12-31,Tulsa,H
TEAM,NA,NA,18,49,6,13,24,35,13,14,27,10,10,6,12,27,66,FALSE,2011-12-31,Tulsa,H
