player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Williams,F,23,3,10,1,4,2,2,2,0,2,0,0,0,1,2,9,TRUE,2012-01-14,Colorado State,A
G. Green,G,42,5,13,0,6,4,4,2,10,12,0,1,1,2,3,14,TRUE,2012-01-14,Colorado State,A
H. Thorns,G,40,6,14,4,9,5,6,0,2,2,5,3,0,5,5,21,TRUE,2012-01-14,Colorado State,A
J.R. Cadot,G,28,3,6,1,2,1,3,0,3,3,2,0,0,2,5,8,TRUE,2012-01-14,Colorado State,A
K. Anderson,G,39,3,9,3,5,0,0,2,1,3,0,0,0,4,2,9,TRUE,2012-01-14,Colorado State,A
C. Crossland,F,21,3,4,2,2,0,0,1,1,2,0,0,0,1,3,8,FALSE,2012-01-14,Colorado State,A
A. McKinney,F,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2012-01-14,Colorado State,A
A. Fields,F,36,7,10,1,2,5,5,1,3,4,0,3,0,2,3,20,FALSE,2012-01-14,Colorado State,A
N. Butler Lind,G,15,0,4,0,1,0,0,0,1,1,3,1,0,1,5,0,FALSE,2012-01-14,Colorado State,A
TEAM,NA,NA,30,70,12,31,17,20,10,22,32,10,8,1,18,28,89,FALSE,2012-01-14,Colorado State,A
