player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Williams,F,27,4,7,1,2,6,9,2,5,7,0,0,0,1,2,15,TRUE,2012-03-13,Milwaukee,H
C. Crossland,F,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TRUE,2012-03-13,Milwaukee,H
K. Anderson,G,32,2,7,2,3,0,0,0,2,2,2,4,0,3,3,6,TRUE,2012-03-13,Milwaukee,H
J.R. Cadot,G,29,4,9,0,3,3,4,3,4,7,3,1,1,3,3,11,TRUE,2012-03-13,Milwaukee,H
H. Thorns,G,33,3,7,2,5,5,5,0,7,7,6,1,0,9,1,13,TRUE,2012-03-13,Milwaukee,H
A. Fields,F,24,5,7,2,3,3,3,1,4,5,2,1,1,1,1,15,FALSE,2012-03-13,Milwaukee,H
A. McKinney,F,10,1,2,0,0,0,0,0,0,0,1,0,0,0,1,2,FALSE,2012-03-13,Milwaukee,H
G. Green,G,25,5,11,0,2,1,1,0,5,5,2,0,0,2,1,11,FALSE,2012-03-13,Milwaukee,H
N. Butler Lind,G,16,3,4,3,3,1,2,0,2,2,0,0,0,0,3,10,FALSE,2012-03-13,Milwaukee,H
TEAM,NA,NA,27,54,10,21,19,24,6,29,35,16,7,2,19,15,83,FALSE,2012-03-13,Milwaukee,H
