player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Williams,F,9,0,3,0,1,0,0,0,0,0,0,0,1,0,3,0,TRUE,2012-01-18,UNLV,A
H. Thorns,G,33,3,14,2,7,3,4,2,3,5,6,1,0,2,3,11,TRUE,2012-01-18,UNLV,A
G. Green,G,28,0,5,0,2,2,2,1,3,4,0,1,0,1,3,2,TRUE,2012-01-18,UNLV,A
J.R. Cadot,G,24,2,8,0,1,7,9,3,3,6,0,0,0,0,2,11,TRUE,2012-01-18,UNLV,A
K. Anderson,G,31,7,16,1,5,5,5,3,3,6,1,2,0,4,2,20,TRUE,2012-01-18,UNLV,A
C. Crossland,F,8,1,1,0,0,0,0,1,2,3,0,0,0,0,1,2,FALSE,2012-01-18,UNLV,A
A. McKinney,F,26,7,12,0,0,2,7,3,2,5,3,0,1,1,2,16,FALSE,2012-01-18,UNLV,A
A. Fields,F,24,5,9,0,2,2,2,2,2,4,0,0,0,2,1,12,FALSE,2012-01-18,UNLV,A
N. Butler Lind,G,17,2,2,0,0,0,0,0,2,2,1,0,0,1,3,4,FALSE,2012-01-18,UNLV,A
TEAM,NA,NA,27,70,3,18,21,29,17,20,37,11,4,2,11,20,78,FALSE,2012-01-18,UNLV,A
