player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Claar,F,17,5,8,0,0,1,3,5,4,9,2,1,1,0,2,11,TRUE,2019-11-23,Central Christian College,H
B. Pyle,F,19,5,8,4,5,0,0,1,4,5,3,2,1,0,0,14,TRUE,2019-11-23,Central Christian College,H
C.J. Duff,G,25,5,6,2,3,3,3,2,1,3,1,1,0,0,2,15,TRUE,2019-11-23,Central Christian College,H
K. Webster,G,22,3,9,0,2,1,2,0,6,6,5,3,0,1,0,7,TRUE,2019-11-23,Central Christian College,H
Z. Young,G,16,4,7,0,2,3,3,1,2,3,0,0,0,1,0,11,TRUE,2019-11-23,Central Christian College,H
R. Smith,F,17,4,4,0,0,0,0,0,2,2,1,1,1,1,3,8,FALSE,2019-11-23,Central Christian College,H
J. Weyhrich,F,5,1,2,0,0,0,0,1,0,1,0,0,0,0,1,2,FALSE,2019-11-23,Central Christian College,H
K. Arrington,C,6,2,2,0,0,0,0,1,1,2,0,0,0,0,0,4,FALSE,2019-11-23,Central Christian College,H
J. King,G,22,5,11,2,6,0,0,1,6,7,0,0,0,0,1,12,FALSE,2019-11-23,Central Christian College,H
J. Hallee,G,10,0,2,0,0,0,0,1,1,2,1,0,0,0,0,0,FALSE,2019-11-23,Central Christian College,H
A. Jones,G,16,5,11,1,3,1,3,0,3,3,0,2,0,5,0,12,FALSE,2019-11-23,Central Christian College,H
D. Allen,G,24,7,14,3,6,0,0,1,3,4,5,2,0,2,1,17,FALSE,2019-11-23,Central Christian College,H
TEAM,NA,NA,46,84,12,27,9,14,14,33,47,18,12,3,10,10,113,FALSE,2019-11-23,Central Christian College,H
