game_id,away,home,away_rank,home_rank,away_score,home_score,date
401706712,Oregon State,Gonzaga,NA,NA,60,98,2025-01-29
401708356,Auburn,LSU,1,NA,87,74,2025-01-29
401724556,Alabama,Mississippi State,4,14,88,84,2025-01-29
401725701,Houston,West Virginia,6,NA,63,49,2025-01-29
401721389,Wisconsin,Maryland,17,NA,68,76,2025-01-29
401725700,TCU,Texas Tech,NA,22,57,71,2025-01-29
401708357,Texas,Ole Miss,NA,23,69,72,2025-01-29
401719123,DePaul,UConn,NA,25,61,72,2025-01-29
401727896,Charleston Southern,South Carolina Upstate,NA,NA,82,75,2025-01-29
401721882,Colgate,Army,NA,NA,72,84,2025-01-29
401706451,Samford,Furman,NA,NA,70,72,2025-01-29
401727899,Radford,UNC Asheville,NA,NA,65,72,2025-01-29
401727898,Presbyterian,Winthrop,NA,NA,67,76,2025-01-29
401714571,Old Dominion,App State,NA,NA,78,77,2025-01-29
401727897,Longwood,Gardner-Webb,NA,NA,87,92,2025-01-29
401725563,UTSA,Florida Atlantic,NA,NA,74,94,2025-01-29
401725562,Charlotte,Temple,NA,NA,89,90,2025-01-29
401724835,Virginia,Miami,NA,NA,82,71,2025-01-29
401724834,Virginia Tech,Florida State,NA,NA,76,66,2025-01-29
401724398,Massachusetts,Rhode Island,NA,NA,82,88,2025-01-29
401724397,Richmond,George Washington,NA,NA,66,75,2025-01-29
401724396,Loyola Chicago,George Mason,NA,NA,53,58,2025-01-29
401724395,Duquesne,Saint Joseph's,NA,NA,72,76,2025-01-29
401724394,Fordham,La Salle,NA,NA,88,72,2025-01-29
401722504,Northern Iowa,Drake,NA,NA,52,66,2025-01-29
401722501,Missouri State,Indiana State,NA,NA,67,72,2025-01-29
401721883,Loyola Maryland,Bucknell,NA,NA,67,79,2025-01-29
401721881,Navy,Lehigh,NA,NA,79,54,2025-01-29
401721880,American University,Lafayette,NA,NA,75,68,2025-01-29
401711725,Stetson,North Florida,NA,NA,100,101,2025-01-29
401711695,North Alabama,Queens University,NA,NA,67,75,2025-01-29
401711642,Florida Gulf Coast,Jacksonville,NA,NA,83,79,2025-01-29
401706453,VMI,Wofford,NA,NA,74,67,2025-01-29
401706452,Chattanooga,Western Carolina,NA,NA,84,60,2025-01-29
401706450,East Tennessee State,UNC Greensboro,NA,NA,65,70,2025-01-29
401706449,The Citadel,Mercer,NA,NA,46,80,2025-01-29
401725560,North Texas,Wichita State,NA,NA,58,54,2025-01-29
401721965,West Georgia,Central Arkansas,NA,NA,70,75,2025-01-29
401725699,Oklahoma State,Kansas State,NA,NA,57,85,2025-01-29
401725561,UAB,Tulsa,NA,NA,78,68,2025-01-29
401722503,UIC,Bradley,NA,NA,93,70,2025-01-29
401722502,Murray State,Evansville,NA,NA,74,78,2025-01-29
401719124,Xavier,Creighton,NA,NA,77,86,2025-01-29
401714570,Arkansas State,Southern Miss,NA,NA,81,68,2025-01-29
401706532,Oral Roberts,St. Thomas-Minnesota,NA,NA,71,86,2025-01-29
401706531,Omaha,South Dakota,NA,NA,87,91,2025-01-29
401724836,California,SMU,NA,NA,65,76,2025-01-29
401722500,Belmont,Illinois State,NA,NA,78,81,2025-01-29
401721390,Rutgers,Northwestern,NA,NA,79,72,2025-01-29
401706713,Saint Mary's,Santa Clara,NA,NA,67,54,2025-01-29
401727824,Nevada,Boise State,NA,NA,56,66,2025-01-29
401722398,UNLV,Utah State,NA,NA,71,76,2025-01-29
