game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,action_team,home_score,away_score,score_diff,play_length,scoring_play,foul,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,total_line,referees,arena_location,arena,capacity,attendance,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after,wrong_time
401727898,2025-01-29,Winthrop,Presbyterian,1,1,19:37,2377,2377,Ryan Jolly missed Three Point Jumper.,home,0,0,0,0,FALSE,FALSE,0.7686047392168815,0.5,4,4,7.5,149.5,Corey Haney,"Rock Hill, SC",Winthrop Coliseum,NA,1884,NA,NA,Winthrop,missed,Ryan Jolly,NA,TRUE,FALSE,Winthrop,Presbyterian,FALSE
401727898,2025-01-29,Winthrop,Presbyterian,2,1,19:34,2374,2374,Kaleb Scott Defensive Rebound.,away,0,0,0,3,FALSE,FALSE,0.7685391617733497,0.5,4,4,7.5,149.5,Corey Haney,"Rock Hill, SC",Winthrop Coliseum,NA,1884,NA,NA,NA,NA,NA,NA,NA,NA,Winthrop,Presbyterian,FALSE
401727898,2025-01-29,Winthrop,Presbyterian,3,1,19:19,2359,2359,Kory Mincy missed Jumper.,away,0,0,0,15,FALSE,FALSE,0.7682075228903206,0.5,4,4,7.5,149.5,Corey Haney,"Rock Hill, SC",Winthrop Coliseum,NA,1884,NA,NA,Presbyterian,missed,Kory Mincy,NA,FALSE,FALSE,Presbyterian,Winthrop,FALSE
401727898,2025-01-29,Winthrop,Presbyterian,4,1,19:15,2355,2355,Nick Johnson Defensive Rebound.,home,0,0,0,4,FALSE,FALSE,0.7681180182767119,0.5,4,4,7.5,149.5,Corey Haney,"Rock Hill, SC",Winthrop Coliseum,NA,1884,NA,NA,NA,NA,NA,NA,NA,NA,Presbyterian,Winthrop,FALSE
401727898,2025-01-29,Winthrop,Presbyterian,5,1,18:57,2337,2337,Ryan Jolly made Layup.,home,2,0,2,18,TRUE,FALSE,0.7985756851357855,0.545373062929666,4,4,7.5,149.5,Corey Haney,"Rock Hill, SC",Winthrop Coliseum,NA,1884,NA,NA,Winthrop,made,Ryan Jolly,NA,FALSE,FALSE,Winthrop,Presbyterian,FALSE
401727898,2025-01-29,Winthrop,Presbyterian,6,1,18:39,2319,2319,Kobe Stewart missed Three Point Jumper.,away,2,0,2,18,FALSE,FALSE,0.7984547602751395,0.5457673174479175,4,4,7.5,149.5,Corey Haney,"Rock Hill, SC",Winthrop Coliseum,NA,1884,NA,NA,Presbyterian,missed,Kobe Stewart,NA,TRUE,FALSE,Presbyterian,Winthrop,FALSE
401727898,2025-01-29,Winthrop,Presbyterian,7,1,18:36,2316,2316,Kasen Harrison Defensive Rebound.,home,2,0,2,3,FALSE,FALSE,0.7984340421096497,0.5458333887750282,4,4,7.5,149.5,Corey Haney,"Rock Hill, SC",Winthrop Coliseum,NA,1884,NA,NA,NA,NA,NA,NA,NA,NA,Presbyterian,Winthrop,FALSE
401727898,2025-01-29,Winthrop,Presbyterian,8,1,18:32,2312,2312,Kelton Talford made Dunk. Assisted by Ryan Jolly.,home,4,0,4,4,TRUE,FALSE,0.8264348590020675,0.5910750423941133,4,4,7.5,149.5,Corey Haney,"Rock Hill, SC",Winthrop Coliseum,NA,1884,NA,NA,Winthrop,made,Kelton Talford,Ryan Jolly,FALSE,FALSE,Winthrop,Presbyterian,FALSE
401727898,2025-01-29,Winthrop,Presbyterian,9,1,18:13,2293,2293,Kobe Stewart Turnover.,away,4,0,4,19,FALSE,FALSE,0.826557030960131,0.5918968239578065,4,4,7.5,149.5,Corey Haney,"Rock Hill, SC",Winthrop Coliseum,NA,1884,NA,NA,NA,NA,NA,NA,NA,NA,Presbyterian,Winthrop,FALSE
401727898,2025-01-29,Winthrop,Presbyterian,10,1,18:13,2293,2293,K.J. Doucet Steal.,home,4,0,4,0,FALSE,FALSE,0.826557030960131,0.5918968239578065,4,4,7.5,149.5,Corey Haney,"Rock Hill, SC",Winthrop Coliseum,NA,1884,NA,NA,NA,NA,NA,NA,NA,NA,Presbyterian,Winthrop,FALSE
401727898,2025-01-29,Winthrop,Presbyterian,11,1,18:07,2287,2287,Nick Johnson missed Three Point Jumper.,home,4,0,4,6,FALSE,FALSE,0.826594739759627,0.5921577300198444,4,4,7.5,149.5,Corey Haney,"Rock Hill, SC",Winthrop Coliseum,NA,1884,NA,NA,Winthrop,missed,Nick Johnson,NA,TRUE,FALSE,Winthrop,Presbyterian,FALSE
401727898,2025-01-29,Winthrop,Presbyterian,12,1,18:05,2285,2285,Kobe Stewart Defensive Rebound.,away,4,0,4,2,FALSE,FALSE,0.8266072099861762,0.5922448401023549,4,4,7.5,149.5,Corey Haney,"Rock Hill, SC",Winthrop Coliseum,NA,1884,NA,NA,NA,NA,NA,NA,NA,NA,Winthrop,Presbyterian,FALSE
401727898,2025-01-29,Winthrop,Presbyterian,13,1,17:54,2274,2274,Jamahri Harvey missed Three Point Jumper.,away,4,0,4,11,FALSE,FALSE,0.8266748679974814,0.5927251620170669,4,4,7.5,149.5,Corey Haney,"Rock Hill, SC",Winthrop Coliseum,NA,1884,NA,NA,Presbyterian,missed,Jamahri Harvey,NA,TRUE,FALSE,Presbyterian,Winthrop,FALSE
401727898,2025-01-29,Winthrop,Presbyterian,14,1,17:51,2271,2271,Kelton Talford Defensive Rebound.,home,4,0,4,3,FALSE,FALSE,0.8266930376442961,0.5928565045035783,4,4,7.5,149.5,Corey Haney,"Rock Hill, SC",Winthrop Coliseum,NA,1884,NA,NA,NA,NA,NA,NA,NA,NA,Presbyterian,Winthrop,FALSE
401727898,2025-01-29,Winthrop,Presbyterian,15,1,17:34,2254,2254,Ryan Jolly missed Three Point Jumper.,home,4,0,4,17,FALSE,FALSE,0.826793556441541,0.5936033932607985,4,4,7.5,149.5,Corey Haney,"Rock Hill, SC",Winthrop Coliseum,NA,1884,NA,NA,Winthrop,missed,Ryan Jolly,NA,TRUE,FALSE,Winthrop,Presbyterian,FALSE
401727898,2025-01-29,Winthrop,Presbyterian,16,1,17:30,2250,2250,Kaleb Scott Defensive Rebound.,away,4,0,4,4,FALSE,FALSE,0.8268165747854792,0.5937797427901017,4,4,7.5,149.5,Corey Haney,"Rock Hill, SC",Winthrop Coliseum,NA,1884,NA,NA,NA,NA,NA,NA,NA,NA,Winthrop,Presbyterian,FALSE
