game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,action_team,home_score,away_score,score_diff,play_length,scoring_play,foul,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,total_line,referees,arena_location,arena,capacity,attendance,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after,wrong_time
401721389,2025-01-29,Maryland,Wisconsin,1,1,19:44,2384,2384,Rodney Rice missed Three Point Jumper.,home,0,0,0,0,FALSE,FALSE,0.7070204429979111,0.5,4,4,5.5,151.5,Verne Harris/Mike Reed/Kelly Pfeifer,"College Park, MD",XFINITY Center,NA,17950,NA,NA,Maryland,missed,Rodney Rice,NA,TRUE,FALSE,Maryland,Wisconsin,FALSE
401721389,2025-01-29,Maryland,Wisconsin,2,1,19:42,2382,2382,John Tonje Defensive Rebound.,away,0,0,0,2,FALSE,FALSE,0.7069834380222526,0.5,4,4,5.5,151.5,Verne Harris/Mike Reed/Kelly Pfeifer,"College Park, MD",XFINITY Center,NA,17950,NA,NA,NA,NA,NA,NA,NA,NA,Maryland,Wisconsin,FALSE
401721389,2025-01-29,Maryland,Wisconsin,3,1,19:18,2358,2358,John Blackwell Turnover.,away,0,0,0,24,FALSE,FALSE,0.706532190464397,0.5,4,4,5.5,151.5,Verne Harris/Mike Reed/Kelly Pfeifer,"College Park, MD",XFINITY Center,NA,17950,NA,NA,NA,NA,NA,NA,NA,NA,Wisconsin,Maryland,FALSE
401721389,2025-01-29,Maryland,Wisconsin,4,1,19:18,2358,2358,Ja'Kobi Gillespie Steal.,home,0,0,0,0,FALSE,FALSE,0.706532190464397,0.5,4,4,5.5,151.5,Verne Harris/Mike Reed/Kelly Pfeifer,"College Park, MD",XFINITY Center,NA,17950,NA,NA,NA,NA,NA,NA,NA,NA,Wisconsin,Maryland,FALSE
401721389,2025-01-29,Maryland,Wisconsin,5,1,19:12,2352,2352,Ja'Kobi Gillespie missed Three Point Jumper.,home,0,0,0,6,FALSE,FALSE,0.7064172730897866,0.5,4,4,5.5,151.5,Verne Harris/Mike Reed/Kelly Pfeifer,"College Park, MD",XFINITY Center,NA,17950,NA,NA,Maryland,missed,Ja'Kobi Gillespie,NA,TRUE,FALSE,Maryland,Wisconsin,FALSE
401721389,2025-01-29,Maryland,Wisconsin,6,1,19:09,2349,2349,John Blackwell Defensive Rebound.,away,0,0,0,3,FALSE,FALSE,0.7063594936096858,0.5,4,4,5.5,151.5,Verne Harris/Mike Reed/Kelly Pfeifer,"College Park, MD",XFINITY Center,NA,17950,NA,NA,NA,NA,NA,NA,NA,NA,Maryland,Wisconsin,FALSE
401721389,2025-01-29,Maryland,Wisconsin,7,1,18:57,2337,2337,Steven Crowl missed Layup.,away,0,0,0,12,FALSE,FALSE,0.7061262159320824,0.5,4,4,5.5,151.5,Verne Harris/Mike Reed/Kelly Pfeifer,"College Park, MD",XFINITY Center,NA,17950,NA,NA,Wisconsin,missed,Steven Crowl,NA,FALSE,FALSE,Wisconsin,Wisconsin,FALSE
401721389,2025-01-29,Maryland,Wisconsin,8,1,18:54,2334,2334,Steven Crowl Offensive Rebound.,away,0,0,0,3,FALSE,FALSE,0.7060673520374651,0.5,4,4,5.5,151.5,Verne Harris/Mike Reed/Kelly Pfeifer,"College Park, MD",XFINITY Center,NA,17950,NA,NA,NA,NA,NA,NA,NA,NA,Wisconsin,Wisconsin,FALSE
401721389,2025-01-29,Maryland,Wisconsin,9,1,18:46,2326,2326,Steven Crowl made Jumper.,away,0,2,-2,8,TRUE,FALSE,0.666552990589833,0.4543864532488971,4,4,5.5,151.5,Verne Harris/Mike Reed/Kelly Pfeifer,"College Park, MD",XFINITY Center,NA,17950,NA,NA,Wisconsin,made,Steven Crowl,NA,FALSE,FALSE,Wisconsin,Maryland,FALSE
401721389,2025-01-29,Maryland,Wisconsin,10,1,18:27,2307,2307,Julian Reese made Jumper.,home,2,2,0,19,TRUE,FALSE,0.7055275854250527,0.5,4,4,5.5,151.5,Verne Harris/Mike Reed/Kelly Pfeifer,"College Park, MD",XFINITY Center,NA,17950,NA,NA,Maryland,made,Julian Reese,NA,FALSE,FALSE,Maryland,Wisconsin,FALSE
