player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Buggs,F,25,2,5,1,1,3,3,0,2,2,1,1,0,1,3,8,TRUE,2015-11-20,Missouri State,N
J. King,F,33,6,8,6,7,0,0,0,4,4,3,0,0,0,5,18,TRUE,2015-11-20,Missouri State,N
B. Konate,C,24,3,4,0,0,2,4,1,4,5,1,0,0,1,4,8,TRUE,2015-11-20,Missouri State,N
N. Mason,G,34,3,10,3,6,0,0,1,2,3,4,0,0,2,1,9,TRUE,2015-11-20,Missouri State,N
C. Morris,G,30,5,11,1,3,1,4,2,5,7,1,1,0,3,0,12,TRUE,2015-11-20,Missouri State,N
G. Diedhiou,F,6,1,4,0,0,0,0,2,0,2,0,1,0,0,0,2,FALSE,2015-11-20,Missouri State,N
J. Murphy,F,12,1,1,0,0,1,2,1,2,3,0,0,3,2,4,3,FALSE,2015-11-20,Missouri State,N
K. Dorsey,G,23,2,8,1,4,4,6,0,2,2,3,0,3,3,3,9,FALSE,2015-11-20,Missouri State,N
A. Gilbert,G,8,2,3,1,2,0,0,0,0,0,0,0,0,0,2,5,FALSE,2015-11-20,Missouri State,N
D. McBrayer,G,5,0,2,0,0,0,0,0,0,0,2,0,0,0,1,0,FALSE,2015-11-20,Missouri State,N
TEAM,NA,NA,25,56,13,23,11,19,8,26,34,15,3,6,12,23,74,FALSE,2015-11-20,Missouri State,N
