play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_favored_by,game_id,date
1,1,20:00,2400,2400,PLAY,0,0,0,13,0.5,0.5,Marshall,UCF,4,4,NA,320140276,2012-01-14
2,1,19:47,2387,2387,DeAndre Kane missed Jumper.,0,0,0,0,0.5,0.5,Marshall,UCF,4,4,NA,320140276,2012-01-14
3,1,19:47,2387,2387,Marcus Jordan Defensive Rebound.,0,0,0,8,0.5,0.5,Marshall,UCF,4,4,NA,320140276,2012-01-14
4,1,19:39,2379,2379,Isaiah Sykes made Layup.  Assisted by Josh Crittle.,0,2,-2,22,0.45553098113171275,0.45553098113171275,Marshall,UCF,4,4,NA,320140276,2012-01-14
5,1,19:17,2357,2357,Dennis Tinnon missed Layup.,0,2,-2,0,0.4550603542849654,0.4550603542849654,Marshall,UCF,4,4,NA,320140276,2012-01-14
6,1,19:17,2357,2357,Dennis Tinnon Offensive Rebound.,0,2,-2,3,0.4550603542849654,0.4550603542849654,Marshall,UCF,4,4,NA,320140276,2012-01-14
7,1,19:14,2354,2354,Foul on Keith Clanton,0,2,-2,0,0.45499566896610333,0.45499566896610333,Marshall,UCF,4,4,NA,320140276,2012-01-14
8,1,19:14,2354,2354,Dennis Tinnon made Free Throw.,1,2,-1,0,0.4774520732691912,0.4774520732691912,Marshall,UCF,4,4,NA,320140276,2012-01-14
9,1,19:14,2354,2354,Dennis Tinnon missed Free Throw.,1,2,-1,0,0.4774520732691912,0.4774520732691912,Marshall,UCF,4,4,NA,320140276,2012-01-14
10,1,19:14,2354,2354,Keith Clanton Defensive Rebound.,1,2,-1,28,0.4774520732691912,0.4774520732691912,Marshall,UCF,4,4,NA,320140276,2012-01-14
11,1,18:46,2326,2326,Keith Clanton missed Layup.,1,2,-1,0,0.47714557646246253,0.47714557646246253,Marshall,UCF,4,4,NA,320140276,2012-01-14
12,1,18:46,2326,2326,Josh Crittle Offensive Rebound.,1,2,-1,2,0.47714557646246253,0.47714557646246253,Marshall,UCF,4,4,NA,320140276,2012-01-14
13,1,18:44,2324,2324,Josh Crittle missed Layup.,1,2,-1,0,0.47712349981117463,0.47712349981117463,Marshall,UCF,4,4,NA,320140276,2012-01-14
14,1,18:44,2324,2324,Josh Crittle Offensive Rebound.,1,2,-1,4,0.47712349981117463,0.47712349981117463,Marshall,UCF,4,4,NA,320140276,2012-01-14
15,1,18:40,2320,2320,Marcus Jordan missed Three Point Jumper.,1,2,-1,0,0.47707927648367326,0.47707927648367326,Marshall,UCF,4,4,NA,320140276,2012-01-14
16,1,18:40,2320,2320,Dennis Tinnon Defensive Rebound.,1,2,-1,30,0.47707927648367326,0.47707927648367326,Marshall,UCF,4,4,NA,320140276,2012-01-14
17,1,18:10,2290,2290,Shaquille Johnson missed Layup.,1,2,-1,0,0.4767447867309777,0.4767447867309777,Marshall,UCF,4,4,NA,320140276,2012-01-14
18,1,18:10,2290,2290,Dennis Tinnon Offensive Rebound.,1,2,-1,3,0.4767447867309777,0.4767447867309777,Marshall,UCF,4,4,NA,320140276,2012-01-14
19,1,18:07,2287,2287,Dennis Tinnon made Layup.,3,2,1,15,0.5232889193593527,0.5232889193593527,Marshall,UCF,4,4,NA,320140276,2012-01-14
20,1,17:52,2272,2272,Keith Clanton made Three Point Jumper.  Assisted by A.J. Rompza.,3,5,-2,20,0.45318685350934135,0.45318685350934135,Marshall,UCF,4,4,NA,320140276,2012-01-14
21,1,17:32,2252,2252,Dennis Tinnon made Jumper.,5,5,0,11,0.5,0.5,Marshall,UCF,4,4,NA,320140276,2012-01-14
22,1,17:21,2241,2241,Keith Clanton Turnover.,5,5,0,25,0.5,0.5,Marshall,UCF,4,4,NA,320140276,2012-01-14
23,1,16:56,2216,2216,Robert Goff missed Jumper.,5,5,0,0,0.5,0.5,Marshall,UCF,4,4,NA,320140276,2012-01-14
24,1,16:56,2216,2216,Isaiah Sykes Defensive Rebound.,5,5,0,9,0.5,0.5,Marshall,UCF,4,4,NA,320140276,2012-01-14
25,1,16:47,2207,2207,Josh Crittle made Jumper.  Assisted by Isaiah Sykes.,5,7,-2,22,0.451709740701574,0.451709740701574,Marshall,UCF,4,4,NA,320140276,2012-01-14
26,1,16:25,2185,2185,DeAndre Kane missed Three Point Jumper.,5,7,-2,0,0.4512039550594804,0.4512039550594804,Marshall,UCF,4,4,NA,320140276,2012-01-14
