play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_favored_by,game_id,date
1,1,20:00,2400,3000,PLAY,0,0,0,28,0.5,0.5,Morgan State,Norfolk State,4,4,NA,320142415,2012-01-14
2,1,19:32,2372,2972,Rodney McCauley made Three Point Jumper.,0,3,-3,31,0.4332944795908188,0.4332944795908188,Morgan State,Norfolk State,4,4,NA,320142415,2012-01-14
3,1,19:01,2341,2941,Dewayne Jackson missed Three Point Jumper.,0,3,-3,0,0.43230264961455184,0.43230264961455184,Morgan State,Norfolk State,4,4,NA,320142415,2012-01-14
4,1,19:01,2341,2941,Pendarvis Williams Defensive Rebound.,0,3,-3,8,0.43230264961455184,0.43230264961455184,Morgan State,Norfolk State,4,4,NA,320142415,2012-01-14
5,1,18:53,2333,2933,Chris McEachin missed Three Point Jumper.,0,3,-3,0,0.43204377801879046,0.43204377801879046,Morgan State,Norfolk State,4,4,NA,320142415,2012-01-14
6,1,18:53,2333,2933,Ameer Ali Defensive Rebound.,0,3,-3,18,0.43204377801879046,0.43204377801879046,Morgan State,Norfolk State,4,4,NA,320142415,2012-01-14
7,1,18:35,2315,2915,Ian Chiles Turnover.,0,3,-3,32,0.4314572944590229,0.4314572944590229,Morgan State,Norfolk State,4,4,NA,320142415,2012-01-14
8,1,18:03,2283,2883,Marcos Tamares missed Three Point Jumper.,0,3,-3,0,0.4304021236844193,0.4304021236844193,Morgan State,Norfolk State,4,4,NA,320142415,2012-01-14
9,1,18:03,2283,2883,Norfolk State Offensive Rebound.,0,3,-3,20,0.4304021236844193,0.4304021236844193,Morgan State,Norfolk State,4,4,NA,320142415,2012-01-14
10,1,17:43,2263,2863,Chris McEachin Turnover.,0,3,-3,6,0.42973545026528054,0.42973545026528054,Morgan State,Norfolk State,4,4,NA,320142415,2012-01-14
11,1,17:37,2257,2857,Kevin Thompson made Layup.,2,3,-1,14,0.47637172244932635,0.47637172244932635,Morgan State,Norfolk State,4,4,NA,320142415,2012-01-14
12,1,17:23,2243,2843,Pendarvis Williams missed Jumper.,2,3,-1,0,0.47621205297921365,0.47621205297921365,Morgan State,Norfolk State,4,4,NA,320142415,2012-01-14
13,1,17:23,2243,2843,Dewayne Jackson Defensive Rebound.,2,3,-1,16,0.47621205297921365,0.47621205297921365,Morgan State,Norfolk State,4,4,NA,320142415,2012-01-14
14,1,17:07,2227,2827,Dewayne Jackson made Three Point Jumper.  Assisted by Ameer Ali.,5,3,2,13,0.5478326863301047,0.5478326863301047,Morgan State,Norfolk State,4,4,NA,320142415,2012-01-14
15,1,16:54,2214,2814,Kyle O'Quinn made Layup.  Assisted by Pendarvis Williams.,5,5,0,6,0.5,0.5,Morgan State,Norfolk State,4,4,NA,320142415,2012-01-14
16,1,16:48,2208,2808,Dewayne Jackson made Jumper.,7,5,2,14,0.5482673263388695,0.5482673263388695,Morgan State,Norfolk State,4,4,NA,320142415,2012-01-14
17,1,16:34,2194,2794,Foul on Ian Chiles,7,5,2,0,0.5485888554868421,0.5485888554868421,Morgan State,Norfolk State,4,4,NA,320142415,2012-01-14
18,1,16:34,2194,2794,Kyle O'Quinn missed Free Throw.,7,5,2,0,0.5485888554868421,0.5485888554868421,Morgan State,Norfolk State,4,4,NA,320142415,2012-01-14
19,1,16:34,2194,2794,null,7,5,2,0,0.5485888554868421,0.5485888554868421,Morgan State,Norfolk State,4,4,NA,320142415,2012-01-14
20,1,16:34,2194,2794,Kyle O'Quinn made Free Throw.,7,6,1,29,0.5243520563268457,0.5243520563268457,Morgan State,Norfolk State,4,4,NA,320142415,2012-01-14
21,1,16:05,2165,2765,Dewayne Jackson missed Three Point Jumper.,7,6,1,0,0.5246888872821309,0.5246888872821309,Morgan State,Norfolk State,4,4,NA,320142415,2012-01-14
22,1,16:05,2165,2765,Kevin Thompson Offensive Rebound.,7,6,1,11,0.5246888872821309,0.5246888872821309,Morgan State,Norfolk State,4,4,NA,320142415,2012-01-14
