player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4431872,EJ Jarvis,F,30,1,4,0,0,3,4,2,6,8,0,1,0,3,1,5,Yale,Brown,FALSE,TRUE,2023-03-04,A
4398015,I. Kelly,F,20,3,3,0,0,0,1,0,2,2,0,1,1,2,4,6,Yale,Brown,FALSE,TRUE,2023-03-04,A
4898238,J. Poulakidas,G,33,4,11,2,7,4,4,0,2,2,0,0,0,2,4,14,Yale,Brown,FALSE,TRUE,2023-03-04,A
4898237,B. Mbeng,G,27,10,12,2,3,5,9,0,4,4,1,1,0,2,4,27,Yale,Brown,FALSE,TRUE,2023-03-04,A
4593361,A. Mahoney,G,34,4,8,2,4,2,2,0,0,0,1,2,0,2,1,12,Yale,Brown,FALSE,TRUE,2023-03-04,A
5107173,D. Wolf,F,10,3,5,1,3,1,2,2,3,5,0,0,0,0,1,8,Yale,Brown,FALSE,FALSE,2023-03-04,A
4898244,J. Molloy,F,19,1,3,0,1,0,1,2,4,6,0,0,1,0,4,2,Yale,Brown,FALSE,FALSE,2023-03-04,A
4898248,Y. Gharram,G,21,1,3,0,2,8,9,0,2,2,2,1,0,2,3,10,Yale,Brown,FALSE,FALSE,2023-03-04,A
4398013,M. Feinberg,G,6,0,0,0,0,0,0,0,3,3,0,0,0,1,0,0,Yale,Brown,FALSE,FALSE,2023-03-04,A
NA,TEAM,NA,NA,27,49,7,20,23,32,6,27,33,4,6,2,14,22,84,Yale,Brown,FALSE,FALSE,2023-03-04,A
