player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4897141,N. Metskhvarishvili,32,1,6,0,1,0,0,1,5,6,0,2,0,2,4,2,Charlotte,East Carolina,FALSE,TRUE,2025-03-02,A
4585611,G. Rosado,37,4,6,0,1,4,8,1,3,4,2,0,0,2,1,12,Charlotte,East Carolina,FALSE,TRUE,2025-03-02,A
4395675,R. Braswell IV,30,5,11,2,5,2,2,1,1,2,1,0,1,1,5,14,Charlotte,East Carolina,FALSE,TRUE,2025-03-02,A
5107233,K. Blackmon,17,3,7,2,4,2,2,0,1,1,0,1,0,0,4,10,Charlotte,East Carolina,FALSE,TRUE,2025-03-02,A
5106863,N. Graves,37,9,16,4,8,10,11,0,4,4,2,2,0,3,4,32,Charlotte,East Carolina,FALSE,TRUE,2025-03-02,A
5106862,R. Rolf,10,0,2,0,1,0,0,0,1,1,0,0,0,0,0,0,Charlotte,East Carolina,FALSE,FALSE,2025-03-02,A
4581507,D. Reiber,2,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,Charlotte,East Carolina,FALSE,FALSE,2025-03-02,A
5239829,J. Thomas,4,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,Charlotte,East Carolina,FALSE,FALSE,2025-03-02,A
5239828,B. Bradford,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,Charlotte,East Carolina,FALSE,FALSE,2025-03-02,A
4712255,I. Folkes,31,3,6,0,0,0,0,1,5,6,6,3,0,3,2,6,Charlotte,East Carolina,FALSE,FALSE,2025-03-02,A
NA,TEAM,NA,25,56,8,21,18,23,8,21,29,11,8,1,13,22,76,Charlotte,East Carolina,FALSE,FALSE,2025-03-02,A
