player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Udeze,F,22,3,3,0,0,3,3,0,0,0,0,0,0,2,4,9,TRUE,2021-01-02,Ole Miss,A
T. Wade,F,31,3,6,1,3,2,2,2,8,10,5,0,0,1,3,9,TRUE,2021-01-02,Ole Miss,A
T. Etienne,G,39,8,15,5,10,8,9,0,3,3,2,1,0,0,1,29,TRUE,2021-01-02,Ole Miss,A
D. Dennis,G,13,4,5,1,2,1,2,0,1,1,0,0,0,4,4,10,TRUE,2021-01-02,Ole Miss,A
A. Gilbert,G,32,4,10,1,3,5,5,0,3,3,4,0,0,3,2,14,TRUE,2021-01-02,Ole Miss,A
C. Jackson,F,8,1,1,0,0,0,0,1,0,1,0,0,0,2,3,2,FALSE,2021-01-02,Ole Miss,A
J. Bilau,F,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,FALSE,2021-01-02,Ole Miss,A
I. Poor Bear-Chandler,F,15,1,3,0,1,2,3,1,1,2,1,0,0,2,2,4,FALSE,2021-01-02,Ole Miss,A
R. Council IV,G,21,0,4,0,0,0,0,0,7,7,1,0,0,1,2,0,FALSE,2021-01-02,Ole Miss,A
C. Porter Jr.,G,16,2,3,1,1,1,2,1,2,3,1,1,0,1,1,6,FALSE,2021-01-02,Ole Miss,A
TEAM,NA,NA,26,50,9,20,22,26,9,27,36,14,2,1,16,22,83,FALSE,2021-01-02,Ole Miss,A
