player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5177252,O. Owens,47,7,15,0,3,7,10,2,11,13,3,1,1,1,5,21,Le Moyne,Fairleigh Dickinson,TRUE,TRUE,2025-01-10,H
4703011,D. Koroma,15,1,4,0,0,0,0,2,2,4,1,0,0,4,5,2,Le Moyne,Fairleigh Dickinson,TRUE,TRUE,2025-01-10,H
5177247,AJ Dancler,44,5,11,2,5,6,8,1,7,8,3,2,0,3,2,18,Le Moyne,Fairleigh Dickinson,TRUE,TRUE,2025-01-10,H
4702786,D. Jones Jr.,36,3,4,2,2,2,3,2,1,3,1,1,0,0,4,10,Le Moyne,Fairleigh Dickinson,TRUE,TRUE,2025-01-10,H
4395668,R. Carmody,9,1,6,0,2,0,0,1,0,1,0,0,0,1,2,2,Le Moyne,Fairleigh Dickinson,TRUE,TRUE,2025-01-10,H
5241781,I. Nyakundi,4,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,Le Moyne,Fairleigh Dickinson,TRUE,FALSE,2025-01-10,H
5241780,F. Bagatskis,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Le Moyne,Fairleigh Dickinson,TRUE,FALSE,2025-01-10,H
5177253,N. Fouts,34,5,8,2,4,3,7,4,6,10,2,1,0,5,5,15,Le Moyne,Fairleigh Dickinson,TRUE,FALSE,2025-01-10,H
5241779,J. Blakley,10,1,4,0,3,0,0,0,0,0,0,1,0,0,0,2,Le Moyne,Fairleigh Dickinson,TRUE,FALSE,2025-01-10,H
5107806,Z. Tekin,26,2,7,0,1,3,3,1,2,3,3,1,0,1,3,7,Le Moyne,Fairleigh Dickinson,TRUE,FALSE,2025-01-10,H
4585592,W. Amica,24,3,7,0,2,3,4,2,2,4,1,0,0,4,5,9,Le Moyne,Fairleigh Dickinson,TRUE,FALSE,2025-01-10,H
NA,TEAM,NA,28,66,6,22,24,35,16,34,50,14,7,1,20,31,86,Le Moyne,Fairleigh Dickinson,TRUE,FALSE,2025-01-10,H
