player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Chuku,F,32,2,3,1,2,0,1,1,2,3,1,2,1,1,2,5,TRUE,2016-02-10,Bucknell,A
T. Kempton,C,36,8,12,1,1,6,9,2,10,12,0,0,0,2,3,23,TRUE,2016-02-10,Bucknell,A
A. Price,G,31,6,15,2,7,2,2,0,2,2,1,5,1,1,2,16,TRUE,2016-02-10,Bucknell,A
K. Ross,G,33,10,15,2,4,2,2,0,2,2,6,1,0,4,3,24,TRUE,2016-02-10,Bucknell,A
K. Leufroy,G,36,4,9,1,2,3,3,0,8,8,4,2,0,1,1,12,TRUE,2016-02-10,Bucknell,A
J. Goldsborough,F,8,0,1,0,0,0,2,0,1,1,0,0,0,1,3,0,FALSE,2016-02-10,Bucknell,A
J. Glover,F,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2016-02-10,Bucknell,A
D. Carter,G,11,0,2,0,1,0,0,0,2,2,2,1,0,0,0,0,FALSE,2016-02-10,Bucknell,A
T. Jenkins,G,7,0,0,0,0,0,0,0,0,0,1,0,0,3,3,0,FALSE,2016-02-10,Bucknell,A
J. Davis,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2016-02-10,Bucknell,A
TEAM,NA,NA,30,57,7,17,13,19,4,28,32,15,11,2,13,17,80,FALSE,2016-02-10,Bucknell,A
