player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
L. Meyer,F,32,3,8,2,4,2,2,0,4,4,2,0,0,1,4,10,TRUE,2007-11-11,Pittsburgh,A
B. Eberhardt,F,31,6,8,0,1,0,0,1,2,3,0,1,0,4,2,12,TRUE,2007-11-11,Pittsburgh,A
M. Relphorde,F,6,1,2,0,0,0,0,0,0,0,0,1,0,0,1,2,TRUE,2007-11-11,Pittsburgh,A
B. Husak,C,20,1,3,0,0,0,0,0,3,3,1,0,0,1,2,2,TRUE,2007-11-11,Pittsburgh,A
K. Lisch,G,38,5,11,2,5,1,1,2,3,5,4,0,0,2,3,13,TRUE,2007-11-11,Pittsburgh,A
A. Knollmeyer,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2007-11-11,Pittsburgh,A
T. Liddell,G,36,3,9,0,2,1,1,0,5,5,4,0,1,4,1,7,FALSE,2007-11-11,Pittsburgh,A
P. Eckerle,G,12,3,4,2,3,0,0,0,1,1,2,0,0,1,1,8,FALSE,2007-11-11,Pittsburgh,A
D. Polk,G,24,2,3,0,0,0,0,0,1,1,2,1,0,0,2,4,FALSE,2007-11-11,Pittsburgh,A
TEAM,NA,NA,24,48,6,15,4,4,4,20,24,15,3,1,14,17,58,FALSE,2007-11-11,Pittsburgh,A
