player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4869785,J. Williams,12,1,2,0,0,0,0,1,0,1,0,0,0,0,1,2,Incarnate Word,UT Rio Grande Valley,TRUE,TRUE,2025-01-20,H
5242568,J. Pyke,21,5,10,1,3,0,0,0,3,3,3,1,0,1,3,11,Incarnate Word,UT Rio Grande Valley,TRUE,TRUE,2025-01-20,H
4897691,L. Sabally,15,1,3,0,0,0,1,1,1,2,1,2,0,0,2,2,Incarnate Word,UT Rio Grande Valley,TRUE,TRUE,2025-01-20,H
4701211,J. Anderson,36,8,19,2,6,0,0,2,2,4,6,1,0,2,0,18,Incarnate Word,UT Rio Grande Valley,TRUE,TRUE,2025-01-20,H
5176164,D. Bailey,40,11,16,5,9,1,1,0,1,1,1,2,0,2,3,28,Incarnate Word,UT Rio Grande Valley,TRUE,TRUE,2025-01-20,H
5176580,M. Glover,27,1,2,0,0,1,1,1,5,6,1,0,0,0,1,3,Incarnate Word,UT Rio Grande Valley,TRUE,FALSE,2025-01-20,H
4897346,D. Hayman,37,5,13,2,3,2,2,5,3,8,0,1,0,3,3,14,Incarnate Word,UT Rio Grande Valley,TRUE,FALSE,2025-01-20,H
5176578,TJ Ford Jr.,9,0,1,0,0,0,0,0,0,0,1,0,0,3,2,0,Incarnate Word,UT Rio Grande Valley,TRUE,FALSE,2025-01-20,H
5242570,K. Bowles,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Incarnate Word,UT Rio Grande Valley,TRUE,FALSE,2025-01-20,H
NA,TEAM,NA,32,66,10,21,4,5,14,16,30,13,7,0,12,15,78,Incarnate Word,UT Rio Grande Valley,TRUE,FALSE,2025-01-20,H
