player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5242568,J. Pyke,20,2,5,0,1,0,0,1,1,2,0,1,0,2,1,4,Incarnate Word,Texas A&M-Corpus Christi,FALSE,TRUE,2025-02-15,A
5176580,M. Glover,16,0,3,0,0,0,0,3,2,5,0,1,1,1,2,0,Incarnate Word,Texas A&M-Corpus Christi,FALSE,TRUE,2025-02-15,A
4897346,D. Hayman,30,9,13,3,4,4,5,0,1,1,2,1,0,2,0,25,Incarnate Word,Texas A&M-Corpus Christi,FALSE,TRUE,2025-02-15,A
4701211,J. Anderson,19,2,7,2,5,0,0,0,1,1,1,0,0,3,2,6,Incarnate Word,Texas A&M-Corpus Christi,FALSE,TRUE,2025-02-15,A
5176164,D. Bailey,35,3,13,1,8,0,0,0,2,2,1,1,0,0,1,7,Incarnate Word,Texas A&M-Corpus Christi,FALSE,TRUE,2025-02-15,A
5175081,M. Mockus,27,2,5,0,0,1,2,1,5,6,0,1,1,1,0,5,Incarnate Word,Texas A&M-Corpus Christi,FALSE,FALSE,2025-02-15,A
4897691,L. Sabally,3,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,Incarnate Word,Texas A&M-Corpus Christi,FALSE,FALSE,2025-02-15,A
4869785,J. Williams,24,1,3,0,0,3,4,4,4,8,0,0,3,0,4,5,Incarnate Word,Texas A&M-Corpus Christi,FALSE,FALSE,2025-02-15,A
5176578,TJ Ford Jr.,19,1,1,0,0,1,2,0,2,2,3,0,0,1,1,3,Incarnate Word,Texas A&M-Corpus Christi,FALSE,FALSE,2025-02-15,A
5177719,H. Reede,4,0,2,0,2,0,0,1,1,2,0,0,0,0,1,0,Incarnate Word,Texas A&M-Corpus Christi,FALSE,FALSE,2025-02-15,A
5108042,A. Drummond,3,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,Incarnate Word,Texas A&M-Corpus Christi,FALSE,FALSE,2025-02-15,A
NA,TEAM,NA,20,52,6,20,9,13,11,22,33,7,5,5,12,12,55,Incarnate Word,Texas A&M-Corpus Christi,FALSE,FALSE,2025-02-15,A
