player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Aybar,F,26,1,4,0,1,1,2,2,2,4,1,0,0,2,2,3,TRUE,2021-01-08,Jacksonville,A
C. Hendricksen,F,36,8,14,6,11,1,2,1,4,5,1,1,1,2,4,23,TRUE,2021-01-08,Jacksonville,A
E. Adedoyin,G,30,3,8,1,4,2,2,1,3,4,9,0,0,7,2,9,TRUE,2021-01-08,Jacksonville,A
J. Placer,G,36,7,12,2,6,2,2,0,2,2,1,1,0,5,0,18,TRUE,2021-01-08,Jacksonville,A
R. Burkhardt,G,31,2,7,1,6,0,0,1,1,2,0,0,0,0,1,5,TRUE,2021-01-08,Jacksonville,A
J. Parker,F,13,2,6,0,0,2,3,2,3,5,0,1,0,2,3,6,FALSE,2021-01-08,Jacksonville,A
J. Berenbaum,G,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2021-01-08,Jacksonville,A
J. Crews,G,14,0,1,0,1,0,0,0,1,1,1,1,0,0,2,0,FALSE,2021-01-08,Jacksonville,A
A. LeGrand,G,9,0,0,0,0,1,2,0,1,1,0,0,0,0,0,1,FALSE,2021-01-08,Jacksonville,A
TEAM,NA,NA,23,52,10,29,9,13,8,22,30,13,4,1,19,14,65,FALSE,2021-01-08,Jacksonville,A
