player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Lauderdale,F,24,6,7,0,0,1,1,2,4,6,0,0,1,1,1,13,TRUE,2010-12-12,Western Carolina,H
J. Sullinger,F,22,4,8,0,1,9,12,1,4,5,1,0,0,0,2,17,TRUE,2010-12-12,Western Carolina,H
D. LightyD,F,21,2,3,1,1,1,3,0,2,2,4,1,1,1,1,6,TRUE,2010-12-12,Western Carolina,H
J. Diebler,G,25,3,5,2,3,2,4,0,0,0,3,3,0,0,0,10,TRUE,2010-12-12,Western Carolina,H
W. Buford,G,25,6,12,1,2,0,0,0,6,6,5,0,0,0,1,13,TRUE,2010-12-12,Western Carolina,H
D. Thomas,F,25,2,7,1,4,8,8,1,0,1,1,0,1,1,2,13,FALSE,2010-12-12,Western Carolina,H
J.D. Weatherspoon,F,9,3,4,0,0,1,2,0,3,3,0,0,0,1,0,7,FALSE,2010-12-12,Western Carolina,H
E. Days,G,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2010-12-12,Western Carolina,H
A. Craft,G,21,0,1,0,0,0,0,0,0,0,1,2,0,0,1,0,FALSE,2010-12-12,Western Carolina,H
J. Sibert,G,18,2,5,2,4,0,0,1,0,1,1,2,0,1,1,6,FALSE,2010-12-12,Western Carolina,H
L. Smith Jr.,G,9,0,1,0,0,0,0,0,0,0,3,0,0,1,0,0,FALSE,2010-12-12,Western Carolina,H
TEAM,NA,NA,28,54,7,15,22,30,6,20,26,19,8,3,6,9,85,FALSE,2010-12-12,Western Carolina,H
