player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Lauderdale,F,17,5,6,0,0,0,0,3,2,5,0,0,2,0,4,10,TRUE,2011-02-06,Minnesota,A
J. Sullinger,F,35,8,20,0,0,2,8,8,5,13,3,2,0,2,2,18,TRUE,2011-02-06,Minnesota,A
D. LightyD,F,37,7,13,1,5,4,5,2,1,3,4,2,0,1,2,19,TRUE,2011-02-06,Minnesota,A
J. Diebler,G,40,3,5,3,5,1,2,2,1,3,3,1,1,0,1,10,TRUE,2011-02-06,Minnesota,A
W. Buford,G,37,5,12,3,6,2,3,0,4,4,4,2,0,1,3,15,TRUE,2011-02-06,Minnesota,A
D. Thomas,F,11,2,11,0,2,1,2,5,1,6,0,1,0,1,4,5,FALSE,2011-02-06,Minnesota,A
A. Craft,G,21,2,4,1,2,0,0,0,2,2,4,1,0,3,5,5,FALSE,2011-02-06,Minnesota,A
J. Sibert,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2011-02-06,Minnesota,A
L. Smith Jr.,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2011-02-06,Minnesota,A
TEAM,NA,NA,32,71,8,20,10,20,22,17,39,18,9,3,8,21,82,FALSE,2011-02-06,Minnesota,A
