player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Lauderdale,F,27,3,7,0,0,0,2,2,5,7,0,0,3,0,1,6,TRUE,2010-12-18,South Carolina,H
J. Sullinger,F,30,10,17,1,2,9,12,5,14,19,1,0,1,0,2,30,TRUE,2010-12-18,South Carolina,H
D. LightyD,F,26,2,8,0,1,5,5,3,2,5,5,1,0,1,1,9,TRUE,2010-12-18,South Carolina,H
J. Diebler,G,35,3,9,2,6,3,3,1,2,3,3,1,0,2,0,11,TRUE,2010-12-18,South Carolina,H
W. Buford,G,32,5,11,1,4,1,2,0,1,1,2,1,2,4,1,12,TRUE,2010-12-18,South Carolina,H
D. Thomas,F,15,2,5,0,1,3,4,2,5,7,0,1,0,1,1,7,FALSE,2010-12-18,South Carolina,H
J.D. Weatherspoon,F,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,FALSE,2010-12-18,South Carolina,H
E. Days,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2010-12-18,South Carolina,H
A. Craft,G,23,2,3,0,0,0,0,0,0,0,3,2,1,0,3,4,FALSE,2010-12-18,South Carolina,H
J. Sibert,G,6,0,2,0,1,0,0,0,0,0,0,0,0,0,1,0,FALSE,2010-12-18,South Carolina,H
L. Smith Jr.,G,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,2010-12-18,South Carolina,H
TEAM,NA,NA,27,63,4,16,21,28,14,30,44,14,6,7,8,11,79,FALSE,2010-12-18,South Carolina,H
