player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
B. Levesque,F,31,5,9,3,6,0,1,2,3,5,3,1,0,1,5,13,TRUE,2014-01-11,San Francisco,H
B. Waldow,F,28,5,7,0,0,6,9,2,5,7,3,0,2,3,3,16,TRUE,2014-01-11,San Francisco,H
J. Walker III,G,38,4,9,1,3,8,10,1,2,3,3,2,0,0,4,17,TRUE,2014-01-11,San Francisco,H
S. Holt,G,40,5,6,3,4,8,9,1,4,5,5,2,0,0,0,21,TRUE,2014-01-11,San Francisco,H
K. Carter,G,29,3,6,3,6,5,6,0,0,0,0,0,0,1,2,14,TRUE,2014-01-11,San Francisco,H
D. Pineau,F,12,0,1,0,0,2,2,0,1,1,0,1,0,1,2,2,FALSE,2014-01-11,San Francisco,H
M. Hodgson,C,7,1,3,0,0,0,0,0,1,1,1,0,0,0,4,2,FALSE,2014-01-11,San Francisco,H
J. Giusti,G,14,1,2,1,2,0,0,0,1,1,2,0,0,0,2,3,FALSE,2014-01-11,San Francisco,H
P. McCoy,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2014-01-11,San Francisco,H
TEAM,NA,NA,24,43,11,21,29,37,8,18,26,17,6,2,6,22,88,FALSE,2014-01-11,San Francisco,H
