player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4431904,J. Betz,F,18,1,6,0,3,1,2,0,1,1,0,1,0,0,3,3,Northern Iowa,Illinois State,FALSE,TRUE,2022-12-31,A
4897479,M. Duax,G,22,2,5,0,1,1,3,0,3,3,1,1,0,2,2,5,Northern Iowa,Illinois State,FALSE,TRUE,2022-12-31,A
5107887,T. Campbell,G,35,1,6,0,4,5,6,0,4,4,1,1,0,1,1,7,Northern Iowa,Illinois State,FALSE,TRUE,2022-12-31,A
4703914,T. Anderson,G,32,6,8,0,0,4,7,0,9,9,1,6,0,2,4,16,Northern Iowa,Illinois State,FALSE,TRUE,2022-12-31,A
4703913,B. Born,G,38,7,13,5,7,6,8,0,4,4,1,2,0,3,2,25,Northern Iowa,Illinois State,FALSE,TRUE,2022-12-31,A
4433004,C. Henry,F,22,4,8,0,0,0,1,2,5,7,2,1,0,3,2,8,Northern Iowa,Illinois State,FALSE,FALSE,2022-12-31,A
5107886,E. Peksari,G,18,0,1,0,0,0,0,0,0,0,2,1,0,0,2,0,Northern Iowa,Illinois State,FALSE,FALSE,2022-12-31,A
4897478,L. Wolf,G,7,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,Northern Iowa,Illinois State,FALSE,FALSE,2022-12-31,A
4703915,D. Daniel,G,8,1,2,0,1,0,0,0,1,1,0,2,0,0,2,2,Northern Iowa,Illinois State,FALSE,FALSE,2022-12-31,A
NA,TEAM,NA,NA,22,52,5,19,17,27,3,30,33,8,15,0,11,18,66,Northern Iowa,Illinois State,FALSE,FALSE,2022-12-31,A
