player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4396933,DJ Burns Jr.,F,27,5,13,0,1,0,0,2,10,12,4,1,5,1,2,10,NC State,UT Martin,TRUE,TRUE,2023-12-12,H
4848630,D. Parker Jr.,G,30,6,12,2,5,0,2,4,6,10,1,1,0,1,1,14,NC State,UT Martin,TRUE,TRUE,2023-12-12,H
4589483,J. Taylor,G,31,5,13,3,8,0,2,4,2,6,1,2,0,2,2,13,NC State,UT Martin,TRUE,TRUE,2023-12-12,H
4431993,DJ Horne,G,30,7,12,6,10,2,2,0,3,3,3,0,0,0,0,22,NC State,UT Martin,TRUE,TRUE,2023-12-12,H
4431704,C. Morsell,G,26,3,6,0,2,0,0,0,0,0,3,1,0,1,2,6,NC State,UT Martin,TRUE,TRUE,2023-12-12,H
4684998,B. Middlebrooks,F,10,0,2,0,1,4,4,1,2,3,1,1,0,1,1,4,NC State,UT Martin,TRUE,FALSE,2023-12-12,H
4683542,E. Ross,F,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,NC State,UT Martin,TRUE,FALSE,2023-12-12,H
5106259,MJ Rice,G,16,3,5,1,2,0,0,1,0,1,0,0,0,2,1,7,NC State,UT Martin,TRUE,FALSE,2023-12-12,H
4697269,B. Pass,G,3,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,NC State,UT Martin,TRUE,FALSE,2023-12-12,H
4683842,LJ Thomas,G,10,2,4,1,2,0,0,0,0,0,1,0,0,0,0,5,NC State,UT Martin,TRUE,FALSE,2023-12-12,H
4683635,M. O'Connell,G,14,0,2,0,2,0,0,1,2,3,3,0,0,1,3,0,NC State,UT Martin,TRUE,FALSE,2023-12-12,H
NA,TEAM,NA,NA,31,70,13,34,6,10,14,27,41,17,6,5,9,12,81,NC State,UT Martin,TRUE,FALSE,2023-12-12,H
