player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
G. Green,F,32,2,8,0,2,1,4,0,1,1,0,1,1,0,2,5,TRUE,2011-01-22,Ole Miss,H
M. White,F,21,2,6,0,0,2,2,1,3,4,0,1,0,5,4,6,TRUE,2011-01-22,Ole Miss,H
M. Derenbecker,F,37,4,11,2,6,4,4,1,4,5,1,4,0,1,3,14,TRUE,2011-01-22,Ole Miss,H
A. Stringer,G,32,3,6,3,5,2,2,1,0,1,2,0,0,2,1,11,TRUE,2011-01-22,Ole Miss,H
A. Dotson,G,27,1,3,0,1,3,3,1,1,2,3,1,0,3,1,5,TRUE,2011-01-22,Ole Miss,H
E. Ludwig,F,10,0,1,0,0,1,2,0,0,0,2,0,0,1,2,1,FALSE,2011-01-22,Ole Miss,H
J. Courtney,F,10,1,2,1,1,0,0,0,0,0,0,0,0,0,1,3,FALSE,2011-01-22,Ole Miss,H
S. Warren,F,12,2,5,0,0,2,2,1,2,3,0,0,2,2,1,6,FALSE,2011-01-22,Ole Miss,H
D. Populist,G,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,2011-01-22,Ole Miss,H
C. Bass,G,16,0,3,0,1,0,0,0,1,1,2,0,0,2,2,0,FALSE,2011-01-22,Ole Miss,H
TEAM,NA,NA,15,46,6,17,15,19,7,12,19,10,7,3,16,17,51,FALSE,2011-01-22,Ole Miss,H
