game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,total_line,referees,arena_location,arena,capacity,attendance,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after,wrong_time
401365365,2022-02-06,Canisius,Manhattan,1,1,20:00,2400,2400,PLAY,0,0,0,0,0.5989465274969654,0.5,4,4,2.5,140.5,"c(""Evon Burroughs"", "" Tommy Morrissey"", "" Michael Nardone"")","Buffalo, NY",Koessler Athletic Center,2196,1042,NA,NA,NA,NA,NA,NA,NA,NA,NA,Canisius,NA
401365365,2022-02-06,Canisius,Manhattan,2,1,19:48,2388,2388,Scott Hitchon Turnover.,0,0,0,12,0.5988310159369994,0.5,4,4,2.5,140.5,"c(""Evon Burroughs"", "" Tommy Morrissey"", "" Michael Nardone"")","Buffalo, NY",Koessler Athletic Center,2196,1042,NA,NA,NA,NA,NA,NA,NA,NA,Canisius,Manhattan,FALSE
401365365,2022-02-06,Canisius,Manhattan,3,1,19:48,2388,2388,Elijah Buchanan Steal.,0,0,0,0,0.5988310159369994,0.5,4,4,2.5,140.5,"c(""Evon Burroughs"", "" Tommy Morrissey"", "" Michael Nardone"")","Buffalo, NY",Koessler Athletic Center,2196,1042,NA,NA,NA,NA,NA,NA,NA,NA,Canisius,Manhattan,FALSE
401365365,2022-02-06,Canisius,Manhattan,4,1,19:39,2379,2379,Jose Perez Turnover.,0,0,0,9,0.5987432845154673,0.5,4,4,2.5,140.5,"c(""Evon Burroughs"", "" Tommy Morrissey"", "" Michael Nardone"")","Buffalo, NY",Koessler Athletic Center,2196,1042,NA,NA,NA,NA,NA,NA,NA,NA,Manhattan,Canisius,FALSE
401365365,2022-02-06,Canisius,Manhattan,5,1,19:36,2376,2376,Jordan Henderson made Three Point Jumper. Assisted by Xzavier Long.,3,0,3,3,0.6610586802159882,0.5665789297853775,4,4,2.5,140.5,"c(""Evon Burroughs"", "" Tommy Morrissey"", "" Michael Nardone"")","Buffalo, NY",Koessler Athletic Center,2196,1042,NA,NA,Canisius,made,Jordan Henderson,Xzavier Long,TRUE,FALSE,Canisius,Manhattan,FALSE
401365365,2022-02-06,Canisius,Manhattan,6,1,19:01,2341,2341,Warren Williams missed Jumper.,3,0,3,35,0.6617512336185255,0.5676973503854481,4,4,2.5,140.5,"c(""Evon Burroughs"", "" Tommy Morrissey"", "" Michael Nardone"")","Buffalo, NY",Koessler Athletic Center,2196,1042,NA,NA,Manhattan,missed,Warren Williams,NA,FALSE,FALSE,Manhattan,Canisius,FALSE
401365365,2022-02-06,Canisius,Manhattan,7,1,18:57,2337,2337,Armon Harried Defensive Rebound.,3,0,3,4,0.6618308397486647,0.5678266440369557,4,4,2.5,140.5,"c(""Evon Burroughs"", "" Tommy Morrissey"", "" Michael Nardone"")","Buffalo, NY",Koessler Athletic Center,2196,1042,NA,NA,NA,NA,NA,NA,NA,NA,Manhattan,Canisius,FALSE
401365365,2022-02-06,Canisius,Manhattan,8,1,18:39,2319,2319,Armon Harried missed Jumper.,3,0,3,18,0.6621899023227303,0.568411910727213,4,4,2.5,140.5,"c(""Evon Burroughs"", "" Tommy Morrissey"", "" Michael Nardone"")","Buffalo, NY",Koessler Athletic Center,2196,1042,NA,NA,Canisius,missed,Armon Harried,NA,FALSE,FALSE,Canisius,Manhattan,FALSE
401365365,2022-02-06,Canisius,Manhattan,9,1,18:38,2318,2318,Manhattan Defensive Rebound.,3,0,3,1,0.662209884014177,0.5684445851038439,4,4,2.5,140.5,"c(""Evon Burroughs"", "" Tommy Morrissey"", "" Michael Nardone"")","Buffalo, NY",Koessler Athletic Center,2196,1042,NA,NA,NA,NA,NA,NA,NA,NA,Canisius,Manhattan,FALSE
401365365,2022-02-06,Canisius,Manhattan,10,1,18:28,2308,2308,Ant Nelson missed Three Point Jumper.,3,0,3,10,0.6624098505565209,0.5687722107427648,4,4,2.5,140.5,"c(""Evon Burroughs"", "" Tommy Morrissey"", "" Michael Nardone"")","Buffalo, NY",Koessler Athletic Center,2196,1042,NA,NA,Manhattan,missed,Ant Nelson,NA,TRUE,FALSE,Manhattan,Manhattan,FALSE
401365365,2022-02-06,Canisius,Manhattan,11,1,18:25,2305,2305,Manhattan Offensive Rebound.,3,0,3,3,0.6624698857223569,0.5688708039301624,4,4,2.5,140.5,"c(""Evon Burroughs"", "" Tommy Morrissey"", "" Michael Nardone"")","Buffalo, NY",Koessler Athletic Center,2196,1042,NA,NA,NA,NA,NA,NA,NA,NA,Manhattan,Manhattan,FALSE
401365365,2022-02-06,Canisius,Manhattan,12,1,18:25,2305,2305,Foul on Armon Harried.,3,0,3,0,0.6624698857223569,0.5688708039301624,4,4,2.5,140.5,"c(""Evon Burroughs"", "" Tommy Morrissey"", "" Michael Nardone"")","Buffalo, NY",Koessler Athletic Center,2196,1042,NA,NA,NA,NA,NA,NA,NA,NA,Manhattan,Manhattan,FALSE
401365365,2022-02-06,Canisius,Manhattan,13,1,18:17,2297,2297,Elijah Buchanan missed Jumper.,3,0,3,8,0.6626300549532814,0.569134384166186,4,4,2.5,140.5,"c(""Evon Burroughs"", "" Tommy Morrissey"", "" Michael Nardone"")","Buffalo, NY",Koessler Athletic Center,2196,1042,NA,NA,Manhattan,missed,Elijah Buchanan,NA,FALSE,FALSE,Manhattan,Canisius,FALSE
401365365,2022-02-06,Canisius,Manhattan,14,1,18:14,2294,2294,Armon Harried Defensive Rebound.,3,0,3,3,0.6626901400798673,0.5692334700943872,4,4,2.5,140.5,"c(""Evon Burroughs"", "" Tommy Morrissey"", "" Michael Nardone"")","Buffalo, NY",Koessler Athletic Center,2196,1042,NA,NA,NA,NA,NA,NA,NA,NA,Manhattan,Canisius,FALSE
401365365,2022-02-06,Canisius,Manhattan,15,1,18:05,2285,2285,Jordan Henderson missed Three Point Jumper.,3,0,3,9,0.6628704353828507,0.5695314959338853,4,4,2.5,140.5,"c(""Evon Burroughs"", "" Tommy Morrissey"", "" Michael Nardone"")","Buffalo, NY",Koessler Athletic Center,2196,1042,NA,NA,Canisius,missed,Jordan Henderson,NA,TRUE,FALSE,Canisius,Canisius,FALSE
401365365,2022-02-06,Canisius,Manhattan,16,1,18:02,2282,2282,Scott Hitchon Offensive Rebound.,3,0,3,3,0.6629305393849978,0.5696310868187159,4,4,2.5,140.5,"c(""Evon Burroughs"", "" Tommy Morrissey"", "" Michael Nardone"")","Buffalo, NY",Koessler Athletic Center,2196,1042,NA,NA,NA,NA,NA,NA,NA,NA,Canisius,Canisius,FALSE
401365365,2022-02-06,Canisius,Manhattan,17,1,18:00,2280,2280,Scott Hitchon missed Jumper.,3,0,3,2,0.6629706082607251,0.5696975480563956,4,4,2.5,140.5,"c(""Evon Burroughs"", "" Tommy Morrissey"", "" Michael Nardone"")","Buffalo, NY",Koessler Athletic Center,2196,1042,NA,NA,Canisius,missed,Scott Hitchon,NA,FALSE,FALSE,Canisius,Manhattan,FALSE
401365365,2022-02-06,Canisius,Manhattan,18,1,18:00,2280,2280,Jose Perez Block.,3,0,3,0,0.6629706082607251,0.5696975480563956,4,4,2.5,140.5,"c(""Evon Burroughs"", "" Tommy Morrissey"", "" Michael Nardone"")","Buffalo, NY",Koessler Athletic Center,2196,1042,NA,NA,NA,NA,NA,NA,NA,NA,Canisius,Manhattan,FALSE
401365365,2022-02-06,Canisius,Manhattan,19,1,17:56,2276,2276,Jose Perez Defensive Rebound.,3,0,3,4,0.6630507418176762,0.5698306292559723,4,4,2.5,140.5,"c(""Evon Burroughs"", "" Tommy Morrissey"", "" Michael Nardone"")","Buffalo, NY",Koessler Athletic Center,2196,1042,NA,NA,NA,NA,NA,NA,NA,NA,Canisius,Manhattan,FALSE
