player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Thomas,F,21,2,3,0,0,0,0,1,2,3,0,1,0,2,3,4,TRUE,2017-03-12,Kentucky,N
M. Kingsley,F,24,3,6,0,0,2,2,2,4,6,0,0,2,3,3,8,TRUE,2017-03-12,Kentucky,N
M. Watkins,G,24,3,5,1,3,0,1,2,2,4,2,2,0,3,4,7,TRUE,2017-03-12,Kentucky,N
D. Hannahs,G,27,4,12,1,5,5,5,0,0,0,0,0,0,2,3,14,TRUE,2017-03-12,Kentucky,N
J. Barford,G,29,4,13,1,4,4,4,0,2,2,1,1,0,2,3,13,TRUE,2017-03-12,Kentucky,N
T. Thompson,F,19,0,1,0,0,0,0,0,1,1,4,0,2,0,2,0,FALSE,2017-03-12,Kentucky,N
A. Cook,F,8,0,1,0,0,0,2,1,1,2,0,0,0,0,0,0,FALSE,2017-03-12,Kentucky,N
B. Hazen,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2017-03-12,Kentucky,N
C.J. Jones,G,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,FALSE,2017-03-12,Kentucky,N
D. Macon,G,31,7,11,1,4,3,4,1,3,4,1,2,0,1,3,18,FALSE,2017-03-12,Kentucky,N
A. Beard,G,15,0,3,0,2,1,2,0,0,0,0,1,0,1,1,1,FALSE,2017-03-12,Kentucky,N
TEAM,NA,NA,23,55,4,18,15,20,8,18,26,8,7,4,14,22,65,FALSE,2017-03-12,Kentucky,N
