player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Thomas,F,18,4,6,0,0,2,3,1,5,6,0,0,0,3,5,10,TRUE,2016-11-11,Purdue Fort Wayne,H
M. Kingsley,F,28,4,9,0,0,1,2,3,6,9,3,1,7,0,4,9,TRUE,2016-11-11,Purdue Fort Wayne,H
D. Hannahs,G,30,7,17,1,6,8,10,1,0,1,2,1,0,1,1,23,TRUE,2016-11-11,Purdue Fort Wayne,H
J. Barford,G,27,4,9,1,1,1,2,1,4,5,4,1,0,2,3,10,TRUE,2016-11-11,Purdue Fort Wayne,H
D. Macon,G,33,5,11,2,6,1,2,2,5,7,5,4,0,4,3,13,TRUE,2016-11-11,Purdue Fort Wayne,H
A. Cook,F,5,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,FALSE,2016-11-11,Purdue Fort Wayne,H
A. Bailey,F,3,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,FALSE,2016-11-11,Purdue Fort Wayne,H
T. Thompson,F,13,2,2,0,0,1,2,0,4,4,1,0,2,0,3,5,FALSE,2016-11-11,Purdue Fort Wayne,H
A. Beard,G,16,4,6,2,3,2,3,0,1,1,3,2,0,0,4,12,FALSE,2016-11-11,Purdue Fort Wayne,H
M. Watkins,G,27,5,6,0,0,0,0,0,3,3,2,0,0,0,2,10,FALSE,2016-11-11,Purdue Fort Wayne,H
TEAM,NA,NA,35,66,6,16,16,24,10,29,39,20,9,9,13,29,92,FALSE,2016-11-11,Purdue Fort Wayne,H
