player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Thomas,F,16,3,6,0,1,1,2,0,3,3,4,0,0,1,2,7,TRUE,2016-12-03,Austin Peay,H
M. Kingsley,F,22,4,7,1,1,4,4,3,4,7,5,0,3,4,3,13,TRUE,2016-12-03,Austin Peay,H
M. Watkins,G,16,1,2,0,0,2,2,0,1,1,3,1,0,0,0,4,TRUE,2016-12-03,Austin Peay,H
J. Barford,G,21,5,10,1,3,1,1,0,6,6,4,2,1,0,2,12,TRUE,2016-12-03,Austin Peay,H
D. Macon,G,15,4,7,0,3,0,0,0,4,4,1,1,0,1,2,8,TRUE,2016-12-03,Austin Peay,H
A. Cook,F,15,2,4,0,0,0,0,3,0,3,2,1,0,0,1,4,FALSE,2016-12-03,Austin Peay,H
B. Hazen,F,9,1,2,0,0,0,0,1,0,1,0,0,0,0,1,2,FALSE,2016-12-03,Austin Peay,H
A. Bailey,F,18,7,8,0,0,0,0,4,3,7,2,1,2,2,2,14,FALSE,2016-12-03,Austin Peay,H
T. Thompson,F,13,2,2,0,0,0,0,2,2,4,1,2,2,0,0,4,FALSE,2016-12-03,Austin Peay,H
D. Hannahs,G,21,5,12,3,5,0,0,0,1,1,0,0,0,0,2,13,FALSE,2016-12-03,Austin Peay,H
A. Beard,G,17,2,9,1,4,2,2,2,2,4,4,1,0,1,2,7,FALSE,2016-12-03,Austin Peay,H
C.J. Jones,G,15,4,6,3,4,0,0,0,0,0,2,0,3,0,2,11,FALSE,2016-12-03,Austin Peay,H
J. Holmes,G,2,0,2,0,2,0,0,0,1,1,0,0,0,0,0,0,FALSE,2016-12-03,Austin Peay,H
TEAM,NA,NA,40,77,9,23,10,11,19,28,47,28,9,11,9,19,99,FALSE,2016-12-03,Austin Peay,H
