player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
B. Clarke,F,22,9,9,0,0,0,0,1,7,8,1,1,5,1,3,18,TRUE,2018-11-26,North Dakota State,H
R. Hachimura,F,26,6,9,1,1,5,8,1,2,3,0,1,0,3,3,18,TRUE,2018-11-26,North Dakota State,H
C. Kispert,F,26,6,10,5,7,0,0,0,2,2,2,1,0,0,0,17,TRUE,2018-11-26,North Dakota State,H
Z. Norvell Jr.,G,25,5,9,4,8,1,2,0,3,3,8,2,0,0,0,15,TRUE,2018-11-26,North Dakota State,H
J. Perkins,G,22,3,4,2,3,2,2,0,2,2,6,2,0,1,0,10,TRUE,2018-11-26,North Dakota State,H
J. Jones,F,16,0,0,0,0,4,5,1,3,4,0,0,0,0,2,4,FALSE,2018-11-26,North Dakota State,H
F. Petrusev,F,18,4,7,2,4,1,2,0,3,3,1,0,0,1,3,11,FALSE,2018-11-26,North Dakota State,H
J. Ayayi,G,12,2,5,0,2,0,0,0,4,4,2,1,0,0,1,4,FALSE,2018-11-26,North Dakota State,H
J. Beach,G,7,1,1,1,1,0,0,1,0,1,0,0,0,0,0,3,FALSE,2018-11-26,North Dakota State,H
G. Foster Jr.,G,20,1,4,0,2,0,0,0,4,4,5,0,0,1,1,2,FALSE,2018-11-26,North Dakota State,H
M. Lang,G,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE,2018-11-26,North Dakota State,H
TEAM,NA,NA,37,58,15,28,13,19,5,33,38,25,8,5,8,13,102,FALSE,2018-11-26,North Dakota State,H
