player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
B. Clarke,F,27,9,13,0,0,1,2,6,7,13,0,2,6,0,3,19,TRUE,2018-11-10,Texas Southern,H
R. Hachimura,F,20,7,13,0,2,3,5,2,4,6,1,1,0,3,3,17,TRUE,2018-11-10,Texas Southern,H
C. Kispert,F,32,2,7,1,5,2,2,2,6,8,0,0,0,1,2,7,TRUE,2018-11-10,Texas Southern,H
Z. Norvell Jr.,G,18,3,7,2,5,0,0,1,4,5,4,0,0,0,4,8,TRUE,2018-11-10,Texas Southern,H
J. Perkins,G,33,6,11,1,4,6,6,0,4,4,11,1,0,2,1,19,TRUE,2018-11-10,Texas Southern,H
J. Jones,F,14,1,1,1,1,4,4,0,5,5,0,0,0,0,1,7,FALSE,2018-11-10,Texas Southern,H
F. Petrusev,F,20,4,9,2,3,4,4,1,4,5,0,0,1,1,2,14,FALSE,2018-11-10,Texas Southern,H
G. Foster Jr.,G,7,1,1,1,1,0,0,0,0,0,0,1,0,1,0,3,FALSE,2018-11-10,Texas Southern,H
J. Ayayi,G,3,2,3,0,1,0,0,1,1,2,0,0,0,0,0,4,FALSE,2018-11-10,Texas Southern,H
G. Crandall,G,25,2,6,0,3,2,2,0,2,2,2,2,0,4,2,6,FALSE,2018-11-10,Texas Southern,H
J. Beach,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2018-11-10,Texas Southern,H
TEAM,NA,NA,37,71,8,25,22,25,14,38,52,18,7,7,12,18,104,FALSE,2018-11-10,Texas Southern,H
