player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Evans,F,23,2,4,1,2,1,2,3,7,10,1,0,3,0,2,6,TRUE,2008-01-16,Florida Atlantic,H
D.J. MagleyD,C,15,3,5,0,0,1,1,3,4,7,1,0,0,1,3,7,TRUE,2008-01-16,Florida Atlantic,H
T. Brazelton,G,24,7,13,3,6,0,0,1,1,2,6,1,0,1,1,17,TRUE,2008-01-16,Florida Atlantic,H
T. Rogers,G,21,3,7,1,4,0,0,0,1,1,0,0,0,0,0,7,TRUE,2008-01-16,Florida Atlantic,H
C. Lee,G,29,11,21,4,9,1,2,0,4,4,4,1,0,0,2,27,TRUE,2008-01-16,Florida Atlantic,H
M. Maresca,F,3,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2008-01-16,Florida Atlantic,H
B. Siakam,F,9,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,FALSE,2008-01-16,Florida Atlantic,H
M. Walker,F,15,0,1,0,0,0,0,0,2,2,0,1,2,0,2,0,FALSE,2008-01-16,Florida Atlantic,H
B.J. Frazier,F,4,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,FALSE,2008-01-16,Florida Atlantic,H
S. Pettigrew,F,16,2,6,0,0,0,0,4,5,9,0,0,0,2,1,4,FALSE,2008-01-16,Florida Atlantic,H
O. Mendez-Valdez,G,17,3,7,1,4,0,0,1,1,2,1,1,0,1,0,7,FALSE,2008-01-16,Florida Atlantic,H
D. Gabou,G,4,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,FALSE,2008-01-16,Florida Atlantic,H
A. Howard,G,3,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,FALSE,2008-01-16,Florida Atlantic,H
A.J. Slaughter,G,17,2,6,1,1,0,0,0,0,0,0,0,0,1,1,5,FALSE,2008-01-16,Florida Atlantic,H
TEAM,NA,NA,33,74,11,27,3,6,13,28,41,13,4,5,8,15,80,FALSE,2008-01-16,Florida Atlantic,H
