player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
B. Siakam,F,11,0,0,0,0,1,3,0,2,2,0,0,0,0,1,1,TRUE,2008-01-23,New Orleans,A
M. Walker,F,14,3,3,0,0,0,0,3,2,5,0,1,1,1,3,6,TRUE,2008-01-23,New Orleans,A
M. Maresca,F,25,8,9,1,1,0,1,5,2,7,0,1,1,2,4,17,TRUE,2008-01-23,New Orleans,A
J. Evans,F,25,8,9,1,1,0,1,5,2,7,0,1,1,2,4,17,TRUE,2008-01-23,New Orleans,A
B.J. Frazier,F,11,0,0,0,0,1,3,0,2,2,0,0,0,0,1,1,TRUE,2008-01-23,New Orleans,A
S. Pettigrew,F,8,0,0,0,0,0,0,0,2,2,0,1,0,2,0,0,FALSE,2008-01-23,New Orleans,A
D.J. MagleyD,C,24,3,7,0,0,1,2,3,3,6,1,0,1,1,3,7,FALSE,2008-01-23,New Orleans,A
J. Aguilar,C,8,0,0,0,0,0,0,0,2,2,0,1,0,2,0,0,FALSE,2008-01-23,New Orleans,A
T. Rogers,G,14,1,2,1,1,0,0,0,3,3,0,0,0,1,3,3,FALSE,2008-01-23,New Orleans,A
C. Lee,G,36,8,11,3,4,0,0,2,2,4,2,1,1,3,0,19,FALSE,2008-01-23,New Orleans,A
O. Mendez-Valdez,G,22,3,9,0,3,0,0,0,2,2,4,0,0,0,2,6,FALSE,2008-01-23,New Orleans,A
T. Brazelton,G,33,3,8,0,4,2,4,1,2,3,9,1,0,4,3,8,FALSE,2008-01-23,New Orleans,A
A.J. Slaughter,G,13,2,6,2,3,0,0,1,0,1,0,0,0,2,2,6,FALSE,2008-01-23,New Orleans,A
TEAM,NA,NA,31,55,7,16,4,10,15,23,38,16,5,4,16,21,73,FALSE,2008-01-23,New Orleans,A
