player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
S. Maxwell,F,32,7,16,0,0,1,2,5,5,10,1,1,0,3,1,15,TRUE,2014-11-14,San Diego State,A
T. Hale-Edmerson,F,19,2,4,0,0,0,0,0,5,5,0,2,1,3,5,4,TRUE,2014-11-14,San Diego State,A
A. Parks,G,34,2,8,0,2,5,7,1,0,1,4,2,0,4,2,9,TRUE,2014-11-14,San Diego State,A
L. Drew,G,26,1,3,0,1,0,0,0,0,0,5,1,0,3,1,2,TRUE,2014-11-14,San Diego State,A
S. Hicks,G,35,7,14,0,0,2,5,1,2,3,1,1,0,1,1,16,TRUE,2014-11-14,San Diego State,A
Z. Douglas,F,15,2,4,1,1,0,1,2,2,4,0,0,0,0,2,5,FALSE,2014-11-14,San Diego State,A
D. Elliott,F,20,2,7,0,1,0,0,1,4,5,0,0,2,1,4,4,FALSE,2014-11-14,San Diego State,A
A. Efferson,G,5,1,1,1,1,0,0,0,0,0,0,0,0,2,0,3,FALSE,2014-11-14,San Diego State,A
R. Cid,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2014-11-14,San Diego State,A
T. Webb,G,13,0,1,0,0,0,0,1,0,1,0,1,0,0,3,0,FALSE,2014-11-14,San Diego State,A
TEAM,NA,NA,24,58,2,6,8,15,15,19,34,11,8,3,17,19,58,FALSE,2014-11-14,San Diego State,A
