player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
L. Hargrove,F,25,3,6,2,4,0,0,2,2,4,0,0,0,1,5,8,TRUE,2008-02-02,Vanderbilt,A
Q. Prowell,F,35,5,9,2,4,0,0,1,2,3,2,3,0,2,3,12,TRUE,2008-02-02,Vanderbilt,A
D. Reed,G,38,3,10,1,7,3,4,1,3,4,4,3,0,4,5,10,TRUE,2008-02-02,Vanderbilt,A
R. Barrett,G,23,0,9,0,1,0,0,0,4,4,0,1,0,1,0,0,TRUE,2008-02-02,Vanderbilt,A
Q. Robertson,G,35,1,7,0,1,2,3,1,2,3,3,1,0,3,3,4,TRUE,2008-02-02,Vanderbilt,A
M. Heramb,F,6,0,0,0,0,2,2,0,0,0,0,0,0,2,1,2,FALSE,2008-02-02,Vanderbilt,A
D. Smith,G,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,FALSE,2008-02-02,Vanderbilt,A
F. Tolbert,G,32,10,19,5,8,7,8,4,4,8,2,2,1,0,4,32,FALSE,2008-02-02,Vanderbilt,A
L. Williams,G,5,1,2,1,2,0,0,0,0,0,0,0,0,0,0,3,FALSE,2008-02-02,Vanderbilt,A
TEAM,NA,NA,23,62,11,27,14,17,13,18,31,12,10,1,13,21,71,FALSE,2008-02-02,Vanderbilt,A
