player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Lang,F,18,1,4,0,0,0,1,2,2,4,0,0,0,1,2,2,TRUE,2012-12-23,Nebraska,H
J. Washburn,F,28,3,7,0,1,0,0,1,3,4,4,1,0,0,2,6,TRUE,2012-12-23,Nebraska,H
J. Bohannon,C,31,3,6,0,0,1,2,0,11,11,0,0,4,1,1,7,TRUE,2012-12-23,Nebraska,H
J. Streeter,G,30,6,9,2,4,3,3,0,3,3,3,2,0,2,0,17,TRUE,2012-12-23,Nebraska,H
K. Tucker,G,30,6,12,5,7,0,0,0,2,2,1,1,0,0,1,17,TRUE,2012-12-23,Nebraska,H
C. Washburn,F,12,1,4,0,0,1,3,1,3,4,0,1,0,3,3,3,FALSE,2012-12-23,Nebraska,H
M. Moore,F,6,1,2,0,0,1,2,1,0,1,0,1,0,1,1,3,FALSE,2012-12-23,Nebraska,H
J. Ragland,F,14,1,2,1,2,2,2,0,0,0,2,0,0,0,0,5,FALSE,2012-12-23,Nebraska,H
H. Vint,C,6,2,2,0,0,0,0,0,1,1,0,0,0,0,1,4,FALSE,2012-12-23,Nebraska,H
M. Moore,G,15,1,4,0,2,2,2,1,4,5,1,0,0,2,4,4,FALSE,2012-12-23,Nebraska,H
C.J. Cooper,G,10,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,FALSE,2012-12-23,Nebraska,H
TEAM,NA,NA,25,53,8,17,10,15,7,29,36,12,6,4,11,15,68,FALSE,2012-12-23,Nebraska,H
