player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Lang,F,19,2,4,0,0,1,2,1,4,5,0,1,0,1,4,5,TRUE,2013-02-02,Tulane,H
J. Washburn,F,34,6,9,0,0,0,0,0,1,1,1,0,0,1,1,12,TRUE,2013-02-02,Tulane,H
M. Moore,G,30,6,11,2,5,0,0,2,4,6,5,2,1,1,3,14,TRUE,2013-02-02,Tulane,H
J. Streeter,G,36,1,1,1,1,1,2,0,2,2,9,1,0,1,1,4,TRUE,2013-02-02,Tulane,H
K. Tucker,G,23,2,6,1,4,6,7,0,3,3,2,0,0,1,0,11,TRUE,2013-02-02,Tulane,H
J. Ragland,F,17,3,7,2,5,0,0,0,1,1,0,0,0,0,1,8,FALSE,2013-02-02,Tulane,H
C. Washburn,F,11,1,3,0,0,0,0,1,1,2,0,0,2,1,4,2,FALSE,2013-02-02,Tulane,H
H. Vint,C,9,1,1,0,0,0,1,0,0,0,0,0,1,0,0,2,FALSE,2013-02-02,Tulane,H
C.J. Cooper,G,21,1,5,0,2,2,2,0,2,2,1,1,0,1,1,4,FALSE,2013-02-02,Tulane,H
TEAM,NA,NA,23,47,6,17,10,14,7,20,27,18,5,4,7,15,62,FALSE,2013-02-02,Tulane,H
