player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
E. Hicks,F,31,5,8,0,0,5,7,3,3,6,2,0,3,0,0,15,TRUE,2005-12-19,Ark Monticello,H
C. McGowan,F,29,1,3,1,1,6,6,2,11,13,1,1,0,0,2,9,TRUE,2005-12-19,Ark Monticello,H
J. WhiteJ,F,26,6,12,2,6,4,4,3,3,6,1,3,1,4,1,18,TRUE,2005-12-19,Ark Monticello,H
A. KirklandA,F,30,3,10,3,5,3,4,3,1,4,3,0,0,1,0,12,TRUE,2005-12-19,Ark Monticello,H
R. AllenR,C,10,0,2,0,1,0,0,0,0,0,0,1,0,0,2,0,TRUE,2005-12-19,Ark Monticello,H
C. Moore,G,15,0,1,0,1,0,0,0,1,1,4,1,1,0,1,0,FALSE,2005-12-19,Ark Monticello,H
J. Muhammad,G,20,5,9,5,8,0,0,0,0,0,0,1,0,0,3,15,FALSE,2005-12-19,Ark Monticello,H
D. Downey,G,27,6,14,1,3,0,0,0,2,2,3,1,0,2,0,13,FALSE,2005-12-19,Ark Monticello,H
D. Tilford,G,7,1,4,0,2,0,0,0,1,1,1,0,0,1,2,2,FALSE,2005-12-19,Ark Monticello,H
B. Miller,G,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE,2005-12-19,Ark Monticello,H
P. Watt,G,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE,2005-12-19,Ark Monticello,H
TEAM,NA,NA,27,63,12,27,18,21,14,23,37,15,8,5,10,11,84,FALSE,2005-12-19,Ark Monticello,H
